European	African	Native American	category
0.00142010333759479	0.00192041852408367	-0.00334052186167849	low
0.000384449261340736	-0.00129257991373777	0.000908130652397032	low
-0.000276343169844595	0.000460391581193625	-0.000184048411349086	low
0.000751389299474603	-0.00222802568408975	0.0014766363846152	low
6.93719662867576e-05	0.00104070516550342	-0.0011100771317902	low
0.00408213981403016	-0.00266423233339486	-0.00141790748063536	low
0.00236567099174845	-0.0032655612448497	0.000899890253101221	low
0.00341377523545772	-0.000838773387352332	-0.00257500184810541	low
-0.00190126684710035	-0.000673952951775664	0.00257521979887609	low
-0.00219072684990806	-0.0016835591789319	0.00387428602884002	low
0.00180547849100299	-0.00297152742453605	0.00116604893353306	low
0.00377397405742308	-0.00158871375214359	-0.00218526030527941	low
0.00352179531165875	-0.00231071013676179	-0.00121108517489699	low
0.00123583877582134	-0.000313370486824643	-0.000922468288996725	low
0.00570185121195321	-0.00209471093833463	-0.00360714027361855	low
0.000353327848272467	0.000722646248306702	-0.0010759740965792	low
-0.00157369039837252	-0.00139636264388787	0.00297005304226045	low
0.00106631820618097	-0.00271841371394851	0.00165209550776754	low
0.000769024351652492	-0.000934196514416313	0.000165172162763849	low
0.00752096700587868	-0.00287277830501434	-0.00464818870086431	low
-0.00136278803689904	-0.00376788987014057	0.00513067790703964	low
0.00330378093847339	-0.00338839820038156	8.46172619081709e-05	low
0.00227750905101742	-1.90966061748565e-05	-0.00225841244484262	low
-0.00178464383351185	-0.000982203483166022	0.00276684731667784	low
0.00567625889118295	-0.00276085502480361	-0.00291540386637934	low
0.00417343952814275	-0.00362439405874829	-0.000549045469394466	low
-0.000115484519294662	-0.000761941718429165	0.000877426237723883	low
0.00439378422276371	-0.00157779427868232	-0.00281598994408139	low
-0.00331342032683457	-7.89928296860976e-05	0.00339241315652064	low
0.000492414506267358	-0.000494175020321924	1.76051405453848e-06	low
0.000318461831487871	-0.00305527846366671	0.00273681663217881	low
0.00178468455058722	-0.00115652915190204	-0.000628155398685187	low
0.000147940992739626	-0.00354411344964706	0.00339617245690746	low
-0.00105747409761259	-0.00103238771941636	0.002089861817029	low
0.00340283369566496	-0.00228623929189073	-0.00111659440377423	low
-6.86088139045804e-05	-0.000718111376960678	0.000786720190865287	low
-0.00370377242720821	-0.00146717515792261	0.00517094758513081	low
0.000171924638625809	-0.000564326091169437	0.0003924014525436	low
0.00133746398195655	-0.000641110049551086	-0.000696353932405414	low
0.00341034342377378	-0.00639327006163598	0.00298292663786223	low
0.00337138239213286	-0.00332799190231267	-4.33904898202164e-05	low
0.0035018943436258	-0.0042671395076235	0.000765245163997674	low
-0.00235387507461005	-0.000776526591974303	0.00313040166658443	low
-0.00166284494624924	-0.000984929726432632	0.00264777467268193	low
0.00150138717168424	-0.000626080946249275	-0.000875306225434996	low
0.00146922065435628	7.23793554684993e-05	-0.00154160000982478	low
6.43786379657119e-05	-0.00204568580378195	0.00198130716581621	low
0.00130731349215085	-0.000308156912373514	-0.000999156579777311	low
0.000478855179210314	-0.000731432109078417	0.000252576929868159	low
0.00324627910019837	-0.00256218591403126	-0.000684093186167079	low
6.97377845837455e-05	-0.00023795038675492	0.00016821260217123	low
0.00215909799583425	-0.00463367821913702	0.00247458022330282	low
0.00308572042844302	-0.00233364127990529	-0.000752079148537643	low
0.00506406384850544	-0.00209300720424274	-0.0029710566442627	low
0.00400114696319687	-0.00219409764402273	-0.00180704931917405	low
0.000716667761024525	-0.00464092942078803	0.00392426165976348	low
0.00156213826373641	-0.0028892499910714	0.00132711172733499	low
-0.00240783145510215	0.00243022880302823	-2.23973479260564e-05	low
0.0033790284865638	-0.0030294706731524	-0.000349557813411366	low
0.000347576067693867	-0.00339547185343919	0.00304789578574538	low
0.00365786559425818	-0.00438848856972379	0.000730622975465639	low
-0.0010032009998312	0.000651410432615296	0.000351790567215932	low
0.00275248665104277	-0.00350234292336987	0.000749856272327182	low
-0.00256019487905101	-0.000538509474309779	0.00309870435336077	low
0.00457260126083547	-0.00300681785225107	-0.00156578340858443	low
0.00229215707063668	-0.0018771676694683	-0.000414989401168325	low
0.00161258320437874	-0.00312648234987425	0.0015138991454956	low
9.28217828874978e-05	0.000572948592034439	-0.000665770374921937	low
-0.00046992111086408	0.00138231257845162	-0.000912391467587564	low
0.0018114288525265	-0.00237650390086211	0.000565075048335667	low
0.00189974530818038	-0.000718638084449857	-0.00118110722373055	low
0.0029180169351819	-0.00277636303339465	-0.000141653901787192	low
0.00172176722152373	-0.000176038932623634	-0.00154572828890009	low
0.0028825967243864	-0.00515498609731366	0.00227238937292731	low
0.00504842321117849	-0.00144536826282773	-0.00360305494835078	low
0.00188308074877985	-0.00192624380696269	4.31630581828879e-05	low
0.00169709432385035	-0.00270391438087442	0.00100682005702407	low
-0.000805777195382995	-0.0005802831304203	0.00138606032580332	low
0.00109142625560632	-0.00104540235358216	-4.6023902024156e-05	low
-0.00128948083096248	-0.00199568540082387	0.00328516623178635	low
0.0046407096095834	-0.00240032550876515	-0.00224038410081817	low
0.00181180789550472	-0.00281874291474585	0.00100693501924115	low
-0.00226522544190533	-0.00230705634977027	0.00457228179167568	low
0.00152864319097001	-0.000208101355099244	-0.00132054183587074	low
0.000622613638233904	-0.00342777382808931	0.00280516018985538	low
0.00266137747459239	-0.00174723539572955	-0.000914142078862867	low
-0.00479361128112121	-0.00109582631389793	0.00588943759501914	low
0.0055099642047084	-0.0011516389474181	-0.00435832525729032	low
0.0036977675578852	-0.00183175024226612	-0.00186601731561908	low
-0.0033362372699085	0.00112020078888825	0.00221603648102023	low
0.00683238189535318	-0.0039969043300784	-0.00283547756527475	low
-0.00304115284893802	-0.000158028412385741	0.00319918126132376	low
0.00267475033975828	0.000806697649894689	-0.00348144798965289	low
0.00304998155707348	-0.00445721562552026	0.00140723406844687	low
0.00136848445437321	-0.00230269819042617	0.000934213736052986	low
-0.00475757459991832	0.00319033290345003	0.00156724169646835	low
0.00447930829673149	-0.0034979651438424	-0.000981343152889114	low
-0.000964626376860678	-0.000772656283474255	0.00173728266033496	low
0.0030835631883831	-0.00410734137524862	0.00102377818686555	low
0.00382414408882914	-0.00448134402536932	0.00065719993654012	low
0.00167615072336869	-0.00260798988934294	0.000931839165974252	low
0.00285362079748674	-0.00397227412286211	0.00111865332537539	low
0.0037894139618202	-0.00407400775827771	0.000284593796457538	low
-5.35543538281447e-05	-0.000327208231484605	0.000380762585312805	low
6.60842676492024e-06	-0.00187811720389169	0.00187150877712683	low
0.00256892870825043	-0.0014184762078347	-0.00115045250041576	low
-0.00504329928895264	-0.00244954724884858	0.00749284653780116	low
0.00231957489575474	-0.0061493009861063	0.00382972609035162	low
0.00380020878929921	-0.00181154368041317	-0.00198866510888598	low
0.00293804116273033	-0.000628847446592501	-0.00230919371613778	low
0.00103392366358224	-0.00227752491325481	0.00124360124967263	low
-8.62224807327561e-05	-0.00266755057059126	0.00275377305132404	low
0.00288418613321051	-0.00169729178464828	-0.00118689434856226	low
0.000212609826523602	-0.000873288650846488	0.000660678824322913	low
0.00544583781479935	-0.00241552755438107	-0.00303031026041828	low
0.000782089006618136	-0.00192378687541073	0.00114169786879265	low
0.00591914995410159	-0.00240391716621283	-0.00351523278788871	low
8.75162851465827e-06	-0.000698314010123463	0.00068956238160886	low
-0.00303194585261657	-0.000376686799836767	0.00340863265245339	low
0.000573523394155284	-0.000867337935103546	0.00029381454094829	low
0.00102521160162361	-0.00177214991660832	0.000746938314984708	low
0.0054362608260361	-0.00207847439986733	-0.00335778642616874	low
0.00285215441476094	-0.00353095543110937	0.000678801016348457	low
0.00140252140510766	0.000239011020389812	-0.00164153242549747	low
0.000242940463145658	0.000623210274388025	-0.000866150737533683	low
0.00345228061533132	-0.00256379777229637	-0.000888482843034888	low
0.00319828133663513	-0.00263013454063088	-0.000568146796004282	low
0.00216855812849692	-0.00261127612963832	0.000442718001141484	low
7.83783376159253e-05	-2.76818567248593e-05	-5.06964808910104e-05	low
0.00334480979673013	-0.00351876461883088	0.000173954822100753	low
0.00166200338123923	-0.00239117350692636	0.000729170125687156	low
0.00487529532792363	-0.00140342812285169	-0.00347186720507198	low
0.00366340005002941	-0.00254978029245406	-0.00111361975757529	low
0.00171054346297161	-0.00102564606613709	-0.0006848973968345	low
0.000743757303295234	-0.000728574702244161	-1.51826010510725e-05	low
0.00230838105709563	-0.00296857263252009	0.000660191575424463	low
0.000938609540902635	-0.00298598826933066	0.00204737872842803	low
-0.000367488169697117	-0.00294608037364189	0.003313568543339	low
0.00141310988225229	-0.00108151043420315	-0.000331599448049141	low
-0.00191835471830271	0.00188448753965448	3.38671786482558e-05	low
0.00397417464307304	-0.0027025323117216	-0.00127164233135141	low
0.00379050785213786	-0.00222941107527591	-0.00156109677686192	low
0.00232459609128333	-0.00134556487993889	-0.000979031211344378	low
0.000133031759145585	-0.00172156513287702	0.00158853337373144	low
-0.00208150550454234	0.000998424922899366	0.00108308058164294	low
0.00538826414717508	-0.00207343878584634	-0.00331482536132877	low
0.00360128617954447	-0.00287208704891881	-0.000729199130625663	low
0.00235722986095654	-0.00227839782635025	-7.88320346062355e-05	low
0.0016849960118801	-0.00277976835896387	0.00109477234708374	low
0.00142493829252821	-0.00540456779243109	0.00397962949990288	low
0.000157234498889491	-0.000728505901163246	0.00057127140227381	low
0.00491533637896202	-0.00412632570101029	-0.000789010677951757	low
-3.44103580447452e-05	-0.00237287500580075	0.00240728536384546	low
-0.00236351425044268	-0.000295373338166288	0.00265888758860894	low
0.00250838738195014	-0.00461749528303856	0.00210910790108843	low
-0.00128755948240622	-0.001691435904838	0.00297899538724419	low
0.00183838820964477	-0.000609156438425268	-0.00122923177121945	low
0.00226702882276753	-0.00352348131516872	0.00125645249240119	low
-0.00061423067190558	-0.00355736164099818	0.00417159231290373	low
0.00269149024527826	-0.00282451603136733	0.000133025786089119	low
0.00182026250221812	-0.000897603911075462	-0.000922658591142683	low
-0.00233680875241393	0.00116876765493903	0.00116804109747495	low
0.00180639354371037	-0.00279322815883365	0.000986834615123278	low
0.00621783144174926	-0.00426277825872268	-0.00195505318302661	low
-0.000237090190571276	0.000180214654888322	5.6875535682982e-05	low
0.000669981059879587	-0.00244614660308254	0.00177616554320298	low
-0.00112016300467832	-0.00312551431872421	0.00424567732340259	low
0.00387499756910137	-0.00154352692081161	-0.0023314706482897	low
0.000213468769822422	-0.00131721621202416	0.00110374744220174	low
-0.000515764359509507	0.000851355285359123	-0.000335590925849671	low
-0.000178868921995257	-0.00164548851576563	0.00182435743776088	low
0.000938853912981208	-0.00147614048174508	0.000537286568763923	low
0.00155516823855928	-0.000726237410703545	-0.000828930827855734	low
0.000754590989484716	-0.00187877713661738	0.00112418614713275	low
0.00455406173695405	-0.000701165745794596	-0.00385289599115948	low
0.00153586933872651	-0.00174878345841387	0.00021291411968738	low
-0.00143153273406216	-0.00180849648359499	0.00324002921765712	low
-0.000192820530907412	-0.00308238840574365	0.00327520893665109	low
-0.00569751404766905	0.00163233129972332	0.00406518274794573	low
-0.00123009943218	-5.75968322997222e-05	0.00128769626447972	low
0.00281753496110926	-0.00143496158782847	-0.00138257337328077	low
0.00502203215876462	-0.00541465263256366	0.00039262047379901	low
0.00339286239119629	0.000297292313139297	-0.00369015470433551	low
0.00491174080797985	-0.00452094332733286	-0.00039079748064702	low
0.00109128345653264	-0.00297511786822749	0.00188383441169482	low
0.00107321977767771	-0.00288573264768408	0.00181251287000631	low
-0.00261347513397603	-0.00135549427866813	0.00396896941264416	low
0.00194264061119531	-0.00312730364574634	0.00118466303455106	low
0.00318386446175423	-0.00176161732582766	-0.00142224713592654	low
0.00255670156162258	-0.00519386074296066	0.00263715918133817	low
-0.00176022610273541	-0.00155142186551371	0.00331164796824918	low
0.000940743894129126	-0.0010360912623277	9.53473681986339e-05	low
-0.000535032698592675	-0.00268132428968418	0.00321635698827688	low
-0.00311641775057514	0.00235378413770684	0.000762633612868324	low
0.0055782408724645	-0.00301525282341164	-0.00256298804905286	low
0.00403178244976599	-0.00418402707768684	0.000152244627920878	low
0.000636247520493516	-0.00278761576844591	0.00215136824795242	low
-0.00285780271422442	-0.001348102201253	0.00420590491547745	low
-0.00121550556065908	-0.00209346413909306	0.00330896969975214	low
0.00487920503020312	-0.00554453605673422	0.000665331026531185	low
0.00191294320432367	-0.00414665482326582	0.00223371161894217	low
0.00386327445006907	-0.0030736609178261	-0.000789613532242939	low
-0.00028055101476665	-0.00197179149525645	0.00225234251002307	low
0.00186151608080698	-0.00226786766172418	0.000406351580917258	low
0.00084942557775769	-0.000704226038326233	-0.000145199539431456	low
0.00253521728969852	-0.000370802502989487	-0.00216441478670906	low
0.00448613559632094	-0.00295624093485006	-0.00152989466147088	low
-0.00150498769703866	-0.000234267722257792	0.00173925541929651	low
0.00032633812065519	-0.00033387672725152	7.53860659630234e-06	low
0.00122999100105192	-0.0034339303759767	0.00220393937492477	low
0.00227822366201846	-0.00276172584351164	0.000483502181493234	low
0.00142593504331956	0.000520956614583235	-0.00194689165790277	low
-9.72728812763668e-05	0.000184244931304478	-8.69720500280835e-05	low
0.00563103597786063	-0.00500587512059741	-0.000625160857263218	low
0.00214035423191494	-0.00419141840732215	0.00205106417540724	low
-0.000495568295986959	-0.00114134701969373	0.00163691531568064	low
0.00222663010177759	-0.00159499687476791	-0.000631633227009626	low
0.00199687438600571	-0.00383026411653267	0.00183338973052696	low
0.00186294655383357	0.000379683339747444	-0.00224262989358104	low
0.00302516494198812	-0.00253213456745671	-0.000493030374531439	low
0.0058509389787812	-0.00273209891998538	-0.00311884005879584	low
0.00218889410382017	-0.00230500019891342	0.000116106095093271	low
-0.000535391579182365	0.000887058355065917	-0.000351666775883469	low
0.00433216705204953	-0.00150705654492894	-0.00282511050712053	low
0.000884294776262284	-0.0017629522515106	0.000878657475248373	low
0.000807481352286033	-0.0018823091846879	0.00107482783240195	low
-0.00328100162035239	0.000384767847829898	0.00289623377252254	low
0.00458488570060855	-0.00122100520894491	-0.00336388049166356	low
0.00569877129369723	-0.00070980277168417	-0.00498896852201305	low
-0.00237477410004394	-0.00112059059923456	0.00349536469927847	low
-0.000112918076052293	0.000938235019378203	-0.000825316943325827	low
4.97224632810545e-05	-0.00147232783019957	0.00142260536691852	low
0.00422783694366868	-0.000352493060965214	-0.00387534388270344	low
0.00194246646516805	-0.00204690353856624	0.000104437073398217	low
0.0053805077443897	-0.00146681689981876	-0.00391369084457091	low
0.00351569154733289	-0.00215730802742412	-0.00135838351990877	low
-0.00215367134698108	0.00148200285741767	0.000671668489563376	low
-0.00174553725500981	0.00139781393250521	0.000347723322504628	low
-0.00211932046063068	-0.000456159534414219	0.00257547999504493	low
0.00162727701664878	0.000253762117367412	-0.00188103913401619	low
0.00151619729775465	-0.00153058427602745	1.43869782728567e-05	low
0.000779897448864197	-0.00341864986917828	0.00263875242031408	low
-0.00201550590853838	0.0027175996863795	-0.000702093777841029	low
-0.00173594485372741	-0.00168627058651011	0.0034222154402376	low
0.00367144525608998	-0.00390299081115558	0.00023154555506566	low
0.000615386628202375	-0.00128602286802554	0.000670636239823164	low
0.00124873512056567	0.00125988686688097	-0.00250862198744664	low
0.00209996196121176	-0.00165113343050832	-0.000448828530703438	low
-0.000735057288392849	0.00147172635104528	-0.000736669062652406	low
0.00126815121125623	-0.000817173641791458	-0.000450977569464745	low
-0.00155835843111729	-0.0016821005408906	0.00324045897200786	low
0.00535404915996895	-0.0052210870571372	-0.00013296210283173	low
-0.000474937376746532	0.000181178477800054	0.00029375889894645	low
0.004215759949739	-0.00123031273801044	-0.00298544721172853	low
0.00343023654978791	-0.00407448954439113	0.000644252994603189	low
0.00201494872632113	-0.0026759699642134	0.000661021237892273	low
0.00430740541808805	-0.00438245306855464	7.50476504666198e-05	low
0.000180073744472598	-0.00117999957863213	0.000999925834159615	low
0.00339309144028477	-0.00178949803732709	-0.00160359340295768	low
0.000166544197776397	-0.00301944285959063	0.00285289866181426	low
-0.00285530592732253	0.00224399831856084	0.000611307608761713	low
0.00101850514382273	2.23425451616743e-05	-0.00104084768898441	low
-0.00124016776498825	-0.00309663295614912	0.0043368007211374	low
0.00106309385715997	-0.00216304734455416	0.00109995348739417	low
0.000661085347239854	0.00223440373292538	-0.00289548908016524	low
0.000654666499074308	-0.000881772856491492	0.000227106357417239	low
0.000934574188931392	0.00253808862192098	-0.00347266281085237	low
0.00227193207625276	-0.00422839088459273	0.00195645880834003	low
-0.00156892316446389	-0.000384642770574539	0.00195356593503845	low
0.00438597556165732	-0.0047926305447159	0.000406654983058558	low
0.00155777937925361	-0.00440203160901878	0.00284425222976523	low
0.000652813517098672	0.000434164983964841	-0.00108697850106354	low
0.00367927491983011	-0.00431848473873767	0.000639209818907527	low
0.000437590786230069	-0.00168734308239629	0.00124975229616628	low
0.00219402069227848	-0.00160410420624227	-0.000589916486036207	low
0.00215568713478265	-0.00270888385127496	0.000553196716492399	low
0.00061467035861873	0.00121856734933948	-0.00183323770795812	low
-0.00185866569342097	0.000673676559026254	0.00118498913439474	low
-0.00171259161933235	-0.00201690134443014	0.00372949296376252	low
0.00176834216862909	-0.00145643039156443	-0.000311911777064605	low
1.78455425742241e-05	-0.00224984613525001	0.00223200059267573	low
0.000789777983707274	-0.00466967602112273	0.00387989803741545	low
0.00359814829613792	-0.0058946725908485	0.00229652429471058	low
-0.000392037312332283	0.000382087526442809	9.94978588941819e-06	low
-0.00187828984623839	0.00202994082492905	-0.000151650978690659	low
0.00215446472640646	-0.00256152729088477	0.000407062564478283	low
0.0063517250370152	-0.00532100718139592	-0.00103071785561923	low
-0.00159251220133894	-0.00146568706818181	0.00305819926952081	low
0.0026294105604765	-0.00302895904895784	0.000399548488481366	low
0.0010686708650075	-0.00306320802270507	0.0019945371576976	low
-0.00147051311284185	-0.00340675104470165	0.0048772641575435	low
0.00282527421189338	-0.00111374836755709	-0.00171152584433623	low
-0.00033887109490871	-0.00138835283776187	0.00172722393267055	low
0.0030547082013378	-0.00372452018511096	0.000669811983773194	low
0.00122753335754677	0.000844209125032552	-0.00207174248257935	low
0.00361104165862991	-0.0030916039701212	-0.000519437688508706	low
-0.00204409874573841	0.000921289349365917	0.00112280939637255	low
0.000939042409737301	-0.00292572701147414	0.00198668460173684	low
0.000458150705072713	-0.00414179383793503	0.00368364313286232	low
0.00419078962378894	-0.00343541761173147	-0.000755372012057443	low
-0.00634084836138804	8.91224725395878e-05	0.00625172588884845	low
0.000617648511856195	-0.00300589437702017	0.00238824586516404	low
-0.00125189923751301	-0.00231943255902003	0.0035713317965331	low
0.00137324193217969	-0.00186991452455307	0.000496672592373432	low
0.00232241613277051	-0.00260526350356641	0.000282847370795869	low
0.00520071719540027	-0.00324736713871615	-0.00195335005668407	low
0.00123155425296806	-0.00213411220954227	0.000902557956574262	low
-0.000299577840227827	-0.00121265582173327	0.00151223366196113	low
-0.000868468183833238	-0.00437600476276995	0.00524447294660319	low
0.00613097807230179	-0.0052873983798937	-0.000843579692408058	low
-0.00343295600406024	-0.00160316110957331	0.00503611711363364	low
0.00243363074927194	-0.00331456664346766	0.000880935894195717	low
-0.000373677376305559	-0.00219641966855019	0.00257009704485578	low
0.0052367565475363	-0.00334681244000276	-0.00188994410753349	low
0.00537576322634858	-0.00515243269582971	-0.000223330530518817	low
-0.00321504966909947	-0.00167094682521182	0.00488599649431132	low
-0.00059699452119244	-0.00182407848280561	0.00242107300399802	low
0.00140591840771276	-0.00214961618129472	0.000743697773581992	low
-0.00053638279115642	0.0002558668612965	0.000280515929859976	low
-0.00122498953805295	0.0012465284087422	-2.1538870689175e-05	low
-0.00441160343810054	-0.00287399921121134	0.00728560264931183	low
-0.000290828848482305	-0.00127328321366321	0.00156411206214557	low
0.00172582048733361	-0.00138804322318722	-0.000337777264146355	low
-0.00121824030103912	-0.00140279675751831	0.00262103705855746	low
-0.00434799769527816	-0.00194263227484567	0.00629062997012386	low
-0.000244193488631694	0.00160470243617408	-0.00136050894754233	low
0.0049089978948681	-0.00302170642477353	-0.00188729147009456	low
0.00281598676688855	-0.00253064939634695	-0.000285337370541594	low
0.00156565685271759	-0.000887838368685279	-0.000677818484032255	low
0.00469402261147345	-0.00208914581027214	-0.00260487680120131	low
0.000293671845821852	-0.000881024216646764	0.00058735237082494	low
-0.000521533940022634	-0.000289516035601289	0.000811049975623895	low
0.00180780203133679	-0.00185341755022556	4.56155188887641e-05	low
-0.00196420493941019	-0.00299605079733345	0.00496025573674369	low
0.000657034240273746	-0.000173671697917321	-0.000483362542356453	low
0.00577798424922349	-0.00260245325263533	-0.00317553099658816	low
-0.00169104037078915	-0.00155008944061771	0.00324112981140687	low
-0.000680639206661282	-0.0003539091428367	0.00103454834949795	low
0.000634249557320499	0.00106468778462887	-0.00169893734194934	low
0.00252476862361539	-0.000435914372278523	-0.00208885425133681	low
-0.000391086691321818	-0.000357477905975706	0.000748564597297552	low
0.000144482836022863	0.000269834011048492	-0.0004143168470713	low
0.000129098605584632	-0.000251131732382476	0.000122033126797844	low
-0.00369290800893529	-0.00220127111845866	0.00589417912739393	low
-0.00298191877568144	0.000437409961806134	0.0025445088138753	low
-0.00282997939807239	-0.000901771132467588	0.00373175053053998	low
0.000458957008776295	-0.0024042346072414	0.00194527759846513	low
0.000551504276531056	0.000797180359162847	-0.00134868463569385	low
0.000411141304096252	-0.000331092177228376	-8.00491268678205e-05	low
-0.00533485380262777	6.55310335323789e-05	0.00526932276909545	low
0.00138254641882474	-0.00492293352314066	0.00354038710431598	low
-0.00210430409371976	-1.96540024385572e-05	0.00212395809615837	low
0.00671660355793713	-0.00324123697647519	-0.00347536658146194	low
0.00548735821949831	-0.00427316306440237	-0.00121419515509591	low
0.00154976183406819	-0.00250765334907227	0.000957891515004056	low
-0.00116407266128205	0.00240123911000295	-0.00123716644872096	low
1.18817352846579e-05	-0.00156642608976487	0.0015545443544803	low
-0.00106509370833763	-0.000306100788071029	0.00137119449640866	low
-0.000161115657088984	-5.42146907506202e-06	0.000166537126164018	low
0.00398079101495996	-0.00400073451156335	1.99434966033918e-05	low
0.00149383603833464	0.000714293234869795	-0.00220812927320441	low
0.00198446576011879	-0.00386831791273912	0.0018838521526203	low
-0.000133584038784385	-0.00126378565662436	0.00139736969540877	low
0.00679460237316665	-0.00219053156219859	-0.00460407081096803	low
-0.00355197987781553	0.000386033740439384	0.0031659461373762	low
-0.00468177094056321	0.000531818809089479	0.00414995213147371	low
0.000377797526471046	-0.00128292217475531	0.000905124648284267	low
0.00150185544570658	0.000516540115771042	-0.00201839556147765	low
0.00284228998627112	-0.00328152050404071	0.000439230517769562	low
0.000806250950828313	-0.00177074905040311	0.000964498099574829	low
0.000505466724478709	-0.00143961194151973	0.000934145217041049	low
0.00432947714564491	-0.00205736807244561	-0.00227210907319927	low
0.0018567653986169	-0.00170514314075315	-0.000151622257863665	low
-0.00120958874022259	-0.00388708064138021	0.00509666938160286	low
0.00155315598950623	-0.00239213244166289	0.000838976452156665	low
0.000791095649555818	-0.00318121086059786	0.00239011521104204	low
-0.00204240916390563	-0.00342064711426826	0.00546305627817389	low
-0.000857673656880276	0.000361002922765835	0.000496670734114413	low
0.00106574060127407	0.000294506051689819	-0.00136024665296389	low
-0.000343190855062292	0.00176175731451966	-0.00141856645945737	low
7.64603833848243e-05	0.00023775908537485	-0.000314219468759619	low
0.0054978688969537	-0.00533430799665471	-0.000163560900298981	low
-0.00451509169314146	0.00167717539021406	0.00283791630292746	low
0.00419914515845055	-0.00225161092643397	-0.00194753423201657	low
-0.0028369990180469	-0.00140607918967076	0.00424307820771769	low
-0.00277992572040819	0.00205034928057005	0.000729576439838203	low
-0.000408907194034303	-0.000280300886938228	0.000689208080972587	low
-0.00182180104259455	-0.00243946665232261	0.00426126769491719	low
0.00385626327692767	-0.00118128686037461	-0.00267497641655309	low
0.00485692769809631	-0.000548362638856076	-0.00430856505924018	low
0.00180319017490027	-0.0023926305130289	0.000589440338128633	low
0.00201109859724546	-0.00323303595493268	0.00122193735768722	low
0.00210277215432664	-0.000863400450411722	-0.00123937170391492	low
0.00253564834985998	-0.00348815901126598	0.000952510661406086	low
0.00067862310726019	-0.000788476164702456	0.000109853057442294	low
-0.00109641459147714	-0.00375400742004847	0.00485042201152564	low
0.000576360822548527	0.000677246342279086	-0.00125360716482764	low
-0.0047898178098732	0.00274072706982556	0.00204909074004761	low
-8.45414374845976e-05	0.000659107634431666	-0.000574566196947068	low
0.000540364019687711	0.0025663072474936	-0.00310667126718131	low
0.00225832739508336	-0.00131962386842643	-0.000938703526656898	low
-0.000607215400516781	-0.00112169560707404	0.00172891100759084	low
0.00266566919516376	-0.00365647260985968	0.000990803414695929	low
0.00162834472075668	-0.00262609782755374	0.000997753106797145	low
0.00218317956415326	-0.00320567287104939	0.00102249330689613	low
0.000355343651750384	0.000744960257784921	-0.00110030390953531	low
0.00680591046346091	-0.00396145757709421	-0.0028444528863667	low
0.00321959998984556	-0.00176648357376677	-0.00145311641607876	low
-0.0014699208466038	0.00340727005299255	-0.00193734920638877	low
0.00167744672359937	-0.00307659306944005	0.00139914634584071	low
-0.00203916114934544	-0.000320893394443189	0.00236005454378865	low
-0.00112026172626278	-0.00296175518189051	0.00408201690815335	low
-0.00105037699045496	-0.00104355948630688	0.00209393647676184	low
0.00152978253466274	-0.000735309189059508	-0.000794473345603203	low
0.00073775377238916	-0.00165142175032063	0.000913667977931521	low
0.00158318115879874	-0.00391791165828143	0.00233473049948271	low
0.00296822419267961	-0.00169632767065014	-0.00127189652202941	low
-0.000277288227376715	-0.00489569677966342	0.00517298500704011	low
0.000967023565301428	-0.00273705914194242	0.00177003557664099	low
0.00479602736436757	-0.00146143378686217	-0.00333459357750537	low
0.00269567088791556	-0.0026448651840964	-5.08057038191567e-05	low
-0.00366459581140766	-9.84737114194112e-05	0.00376306952282712	low
0.00246709164634085	-0.00070633036486803	-0.00176076128147276	low
0.0062664575245196	-0.00528086990859311	-0.000985587615926431	low
0.000151455982030146	-0.00129085913635299	0.00113940315432287	low
0.00285425759539026	-0.00402110874164408	0.00116685114625387	low
-0.000122150600436743	-0.000346284496262728	0.000468435096699499	low
0.00381297212123022	-0.00181600517691452	-0.0019969669443157	low
0.00269461294265461	-0.0020513784188225	-0.000643234523832109	low
0.00154838986814321	-0.00213925123400505	0.000590861365861839	low
0.00249379607255484	-0.00260861108360316	0.000114815011048403	low
0.00414799402947041	-0.00315430527948668	-0.000993688749983707	low
0.00113692133926091	-0.00175539061430943	0.000618469275048578	low
0.00211992765092217	0.000284107664218852	-0.002404035315141	low
-0.00204630510923609	-0.000825175360915087	0.00287148047015118	low
0.00517514567976596	-0.00498703396795247	-0.000188111711813516	low
-0.00319887242630179	-0.000219633261561131	0.00341850568786298	low
-0.00107904524197489	0.000981637631310456	9.74076106645128e-05	low
0.00138410966051894	-0.00308062506093743	0.00169651540041851	low
0.00293846488291316	0.00167429327931001	-0.00461275816222317	low
0.00245459853213936	-0.00053744457894564	-0.0019171539531937	low
0.000552128599670909	-0.00544647848763671	0.00489434988796583	low
0.00140470675439852	-0.00226556879445483	0.000860862040056282	low
0.00185342586929016	-0.00297513777111944	0.0011217119018293	low
0.000928522319242342	-0.00223020149961922	0.00130167918037688	low
0.000222343351761189	-0.000991853117192881	0.000769509765431692	non_mito
-1.65469609991753e-05	-0.000567709288936041	0.000584256249935189	non_mito
0.000774922399601752	-0.00190584655566833	0.00113092415606664	non_mito
-0.000569758267964016	-0.0011981563524239	0.00176791462038794	non_mito
-0.00453197662049432	-8.09829798862904e-05	0.00461295960038058	non_mito
-0.000907884972237594	-0.00186552265260775	0.00277340762484543	non_mito
-0.00519594815451674	0.000991615233376264	0.00420433292114048	non_mito
0.000133036616282278	-0.00114250599585489	0.00100946937957269	non_mito
0.00196094878648945	-0.00254910981798495	0.000588161031495504	non_mito
