European	African	Native American	category
0.00140716852090177	-0.00145979418812092	5.26256672191954e-05	non_mito
0.00199678715250992	-0.00178530928068288	-0.000211477871826984	non_mito
0.000185139994576075	-0.000293591634882406	0.000108451640306411	non_mito
0.000859983657472641	-0.000921168415076057	6.11847576034389e-05	non_mito
1.92154095765423e-05	9.68189853667312e-06	-2.88973081131547e-05	non_mito
-0.000413571168982871	0.000203709024997889	0.000209862143985102	non_mito
0.000138540616280672	1.58353677170986e-07	-0.000138698969957817	non_mito
0.00182340067679557	-0.00196008043879725	0.000136679762001752	non_mito
0.000252338378805297	-1.1518971566038e-05	-0.000240819407239192	non_mito
-0.0022612448773071	0.00221483889278273	4.64059845244509e-05	non_mito
0.00341742759184555	-0.00348481418051139	6.7386588665919e-05	non_mito
-0.000736110174024127	0.000933322200888043	-0.000197212026863831	non_mito
0.000171271873948872	8.29916275113529e-05	-0.000254263501460125	non_mito
0.00108829287890753	-0.0011832929220067	9.50000430992599e-05	non_mito
0.000186986134655967	-0.000320476758040367	0.000133490623384476	non_mito
0.00111491191787956	-0.00102058442697206	-9.43274909073789e-05	non_mito
0.00262290565861421	-0.00244821575847798	-0.000174689900136093	non_mito
5.95956824518823e-05	-2.28423814192524e-05	-3.67533010326021e-05	non_mito
0.00055728740850694	-0.000642506213109351	8.52188046024972e-05	non_mito
0.00469640397131188	-0.0048827539094024	0.000186349938090608	non_mito
-0.00317553060970226	0.00325943953535179	-8.39089256494188e-05	non_mito
0.00257004078367544	-0.00256150761928609	-8.53316438923814e-06	non_mito
0.00376254614587268	-0.00387291643269216	0.000110370286819516	non_mito
-1.37048144301932e-05	4.7776596537652e-05	-3.40717821074397e-05	non_mito
0.000665540574767448	-0.000674408378808833	8.86780404152007e-06	non_mito
-0.00103920780733922	0.000859305160973767	0.000179902646365585	non_mito
0.00378339249670236	-0.00379977479224092	1.63822955386722e-05	non_mito
-0.000782802117479567	0.000646071923811165	0.000136730193668473	non_mito
0.000738375564964144	-0.000879598288389683	0.000141222723425613	non_mito
-0.00235065290847239	0.00239987575159861	-4.92228431261763e-05	non_mito
0.000355446997266265	-0.000255093575599163	-0.000100353421667082	non_mito
0.000693118478822086	-0.000689140413855705	-3.97806496628926e-06	non_mito
-0.00153560124824052	0.00172858928248332	-0.000192988034242751	non_mito
0.00117112816572235	-0.000863082746824895	-0.000308045418897432	non_mito
-0.000370751180392495	0.000214713555875323	0.000156037624517231	non_mito
0.000277683243378457	-0.000251668840386965	-2.60144029913985e-05	non_mito
0.00128194532265684	-0.0013410216327383	5.90763100815558e-05	non_mito
0.00159258627957884	-0.00174835875437462	0.000155772474795873	non_mito
0.00089260097738797	-0.000886182297390126	-6.41867999777272e-06	non_mito
0.00202195273187365	-0.00177204541591469	-0.000249907315958907	non_mito
0.00177508586056024	-0.00208047267196609	0.00030538681140589	non_mito
-0.000782645563405515	0.0010411059981833	-0.000258460434777752	non_mito
0.00286785566419012	-0.00269764037742737	-0.000170215286762709	non_mito
-0.000144809341661251	-6.2877341760248e-05	0.00020768668342161	non_mito
-0.000601063825053871	0.000772033465345712	-0.000170969640291809	non_mito
0.00283908871822798	-0.00298384719522782	0.000144758476999888	non_mito
-0.000508244610251812	0.000505982829165586	2.26178108626331e-06	non_mito
-0.00133382598130308	0.00154216338993729	-0.000208337408634133	non_mito
-8.65094675905481e-05	-7.06777862646835e-06	9.35772462171101e-05	non_mito
0.000361030968827725	-0.000346157769946065	-1.48731988815348e-05	non_mito
0.000912661650814134	-0.000690972847993354	-0.000221688802820764	non_mito
0.00216282167201477	-0.00197710149371322	-0.000185720178301424	non_mito
0.00101579439857376	-0.0012050725145345	0.000189278115960754	non_mito
0.000955906558518155	-0.000725068714105714	-0.00023083784441234	non_mito
-0.00178446747258905	0.00163277812521723	0.000151689347371937	non_mito
0.00138340520716895	-0.00156877172089775	0.000185366513728929	non_mito
-0.000456752857530093	0.000510844831535073	-5.4091974004954e-05	non_mito
0.000604885956563897	-0.000379699302682668	-0.000225186653881141	non_mito
0.000321900389874924	-9.94823157478564e-05	-0.000222418074126993	non_mito
0.00123260405544652	-0.00116406629818877	-6.85377572576564e-05	non_mito
-0.000699321983614082	0.000862490193869303	-0.000163168210255188	non_mito
-0.0016525981579075	0.00166101305454014	-8.41489663260496e-06	non_mito
0.000818401575222977	-0.000871698939784893	5.32973645620532e-05	non_mito
0.0011845427106011	-0.000919292044595843	-0.000265250666005195	non_mito
0.00120943759697281	-0.00139896657892691	0.000189528981954125	non_mito
0.000368009740851327	-0.000356954689112676	-1.10550517386007e-05	non_mito
0.00119256634381247	-0.00111913960317878	-7.34267406336305e-05	non_mito
0.00191308682188485	-0.00197341476134538	6.03279394605829e-05	non_mito
-0.00141062354340366	0.00164337608696086	-0.00023275254355712	non_mito
-0.000849275023811519	0.00102827984442777	-0.000179004820616153	non_mito
0.00018740537507779	-0.000352868182553423	0.000165462807475744	non_mito
0.000418621335121105	-0.0004958517529291	7.72304178081034e-05	non_mito
-0.000917299730524512	0.00112290628991418	-0.00020560655938957	non_mito
0.00141589348777593	-0.00118676243042348	-0.000229131057352408	non_mito
0.000169709814536956	-0.000323451453657198	0.00015374163912036	non_mito
0.0030228600961114	-0.00320563973188237	0.000182779635771053	non_mito
0.00270289670701993	-0.00266272590845695	-4.01707985628399e-05	non_mito
0.00223041885717121	-0.00227326375144976	4.2844894278582e-05	non_mito
-0.00272605858812156	0.00280584465716027	-7.97860690385944e-05	non_mito
0.000598791590385978	-0.000361803335969135	-0.000236988254416717	non_mito
-4.73982095948733e-05	0.000333170754098444	-0.000285772544503449	non_mito
0.00112970545226018	-0.00102473478369991	-0.00010497066856026	non_mito
0.00139775252661656	-0.00124815870085648	-0.000149593825760009	non_mito
0.00022965562122762	-0.000509838671728047	0.000280183050500506	non_mito
0.00066237182705127	-0.00101270763958805	0.000350335812536863	non_mito
0.0012061664737197	-0.0012068434871233	6.77013403673279e-07	non_mito
3.30509456819006e-05	-0.000213299969994529	0.0001802490243127	non_mito
0.000957855967540541	-0.00129229779481743	0.000334441827276938	non_mito
-0.0010995780235664	0.000995093630102639	0.000104484393463798	non_mito
0.00032786989034185	-0.000235921583228937	-9.19483071128643e-05	non_mito
0.00158669347067057	-0.00146821527977947	-0.000118478190890971	non_mito
0.00140688083946823	-0.00134382643950692	-6.30543999612689e-05	non_mito
0.00183125363689066	-0.00194755055216067	0.000116296915270117	non_mito
-0.000823517467477095	0.000763116922970819	6.04005445063709e-05	non_mito
-0.000324121943980446	0.000397160826826837	-7.30388828463161e-05	non_mito
0.000937828587280518	-0.00106097203527666	0.000123143447996257	non_mito
-0.00274066018251683	0.00286176501992363	-0.000121104837406681	non_mito
0.00159871482867648	-0.00161675981628395	1.80449876075756e-05	non_mito
0.00257742305054805	-0.00236233604327518	-0.000215087007272749	non_mito
0.00200605074665086	-0.00174698731234868	-0.000259063434302088	non_mito
0.00304275869553337	-0.00312882487077848	8.60661752452204e-05	non_mito
0.00168891277794651	-0.00177188989249155	8.29771145451058e-05	non_mito
-0.00139470905838471	0.00123091971888911	0.000163789339495672	non_mito
0.00134914487419426	-0.00150838343152815	0.000159238557334023	non_mito
0.00183498425369741	-0.00173154927988872	-0.000103434973808613	non_mito
0.0027008773976912	-0.00274264622175868	4.1768824067593e-05	non_mito
0.00226995537422263	-0.00225479229449421	-1.5163079728351e-05	non_mito
0.0011901382146489	-0.00106638953015792	-0.000123748684490957	non_mito
-0.000526736184858517	0.000388939568222502	0.000137796616636054	non_mito
-0.00189147764718597	0.00204882349801272	-0.000157345850826641	non_mito
-0.000402164662841806	0.000304526501634039	9.76381612078601e-05	non_mito
5.01812836897764e-05	-0.000460707440190999	0.000410526156501332	non_mito
-0.000530807850069787	0.000113809449838853	0.000416998400231008	non_mito
-0.00174293775653946	0.00194283872826129	-0.0001999009717218	non_mito
-0.000810827118112256	0.000794584136762366	1.6242981349994e-05	non_mito
0.00115983298882667	-0.00113375963336426	-2.60733554623936e-05	non_mito
-0.00039650717763319	0.00041617170638697	-1.96645287537309e-05	non_mito
0.00212674674611622	-0.00223028278102899	0.000103536034912897	non_mito
0.00117891477220695	-0.00127955374732336	0.000100638975116498	non_mito
0.000411232445268972	-0.000321736242831161	-8.94962024377208e-05	non_mito
-0.00133163016388924	0.00115558215204103	0.000176048011848316	non_mito
0.00125347752989817	-0.00142917563779077	0.00017569810789269	non_mito
-0.00251393511397613	0.00239617940131931	0.000117755712656839	non_mito
2.2328213308262e-05	9.57784623153435e-05	-0.000118106675623526	non_mito
-0.000286890627104949	0.000113068475987688	0.000173822151117348	non_mito
0.000682760011415387	-0.000592586126505146	-9.01738849102152e-05	non_mito
0.00105894134405018	-0.00102648778194392	-3.24535621061932e-05	non_mito
0.000517182393912283	-0.000415722135898911	-0.000101460258013313	non_mito
0.000284976678105037	-0.000126007533386097	-0.000158969144718867	non_mito
0.00213365242417714	-0.00218207661874414	4.84241945670934e-05	non_mito
0.00194228498678392	-0.0017923059336995	-0.000149979053084389	non_mito
0.00298507273876615	-0.00309062796554493	0.000105555226778846	non_mito
0.00115713684528714	-0.00149238733259205	0.000335250487304999	non_mito
-0.000389687465002384	0.000172249469011621	0.000217437995990838	non_mito
0.000969082231992838	-0.00111407617620729	0.000144993944214501	non_mito
-0.000551785038915634	0.00051424158514124	3.75434537744947e-05	non_mito
-0.00113978955178397	0.00128626788453334	-0.000146478332749306	non_mito
9.94127834056252e-05	-0.000124356312845353	2.4943529439752e-05	non_mito
0.000753196396212699	-0.000661774431112927	-9.14219650997254e-05	non_mito
0.00210642733998975	-0.00214054008120834	3.41127412186448e-05	non_mito
0.00105272655311701	-0.00103266997340068	-2.00565797162985e-05	non_mito
0.00167446945632924	-0.00154843406101912	-0.000126035395310023	non_mito
-0.00226552106573574	0.00232059000963969	-5.50689439039204e-05	non_mito
0.000882939198653607	-0.000923091439089307	4.01522404357459e-05	non_mito
-0.000116602673972441	0.000164098392984702	-4.74957190121413e-05	non_mito
0.00182614762491184	-0.00175804888642617	-6.80987384856172e-05	non_mito
7.20150665527164e-06	0.000256437082002403	-0.000263638588657557	non_mito
0.0024008334288122	-0.00231259648480509	-8.82369440070394e-05	non_mito
-0.000673279166289884	0.000215885585125086	0.000457393581164848	non_mito
-0.000893629829523609	0.00111663710699739	-0.00022300727747377	non_mito
-0.000621816732892452	0.000794513221488047	-0.000172696488595482	non_mito
-0.000488379225722105	0.000308715744102739	0.000179663481619479	non_mito
0.00308404897741686	-0.0029821387258484	-0.000101910251568374	non_mito
-0.000489175830127836	0.000757198495167977	-0.000268022665040101	non_mito
0.00168709870269412	-0.00183291373708094	0.000145815034386876	non_mito
-0.000540522842315816	0.000788726940149531	-0.000248204097833649	non_mito
-0.000914711787144695	0.000833308440620573	8.14033465242163e-05	non_mito
0.00131239536373357	-0.0013761379166205	6.37425528870195e-05	non_mito
-0.000410609949794874	0.00010810311563858	0.000302506834156354	non_mito
-0.000941900938406265	0.000980007877249167	-3.81069388428849e-05	non_mito
-0.000355700271048073	0.000361946522937195	-6.24625188900586e-06	non_mito
0.000565928256469533	-0.000622823468158895	5.68952116894606e-05	non_mito
-0.00100678015812661	0.0010181752055658	-1.13950474391715e-05	non_mito
-0.000859751016918306	0.00091765856503212	-5.79075481136945e-05	non_mito
0.00329693293770075	-0.00320759993231679	-8.93330053839455e-05	non_mito
0.00235348994085401	-0.00218075264964746	-0.000172737291206485	non_mito
0.000450223003734748	-0.000447755551320039	-2.46745241458748e-06	non_mito
0.00218586635596971	-0.00220948877205363	2.36224160840275e-05	non_mito
-0.000180136953242163	0.000143648602008883	3.64883512333197e-05	non_mito
4.25288189601358e-05	9.55351999606391e-05	-0.000138064018920756	non_mito
-0.000318072045928972	0.000358945240468422	-4.08731945394109e-05	non_mito
0.00207493272079456	-0.00199594168944062	-7.89910313538436e-05	non_mito
0.00146301049382096	-0.0014225834031717	-4.04270906491852e-05	non_mito
0.00167693179858111	-0.00170422870955755	2.72969109764744e-05	non_mito
0.000249958712225648	-0.000377599218104763	0.000127640505879174	non_mito
0.00109515225720125	-0.00115226606047858	5.71138032773779e-05	non_mito
0.000574617631605309	-0.000468675965829113	-0.000105941665776144	non_mito
-0.000595361665231581	0.000558742857107442	3.66188081241826e-05	non_mito
0.00310707347493394	-0.00300218345315273	-0.000104890021781092	non_mito
-0.00104222293346226	0.000954618513487993	8.76044199743017e-05	non_mito
-0.00175613025052915	0.00168816286670836	6.7967383820873e-05	non_mito
0.00216699675900456	-0.00229367860643892	0.000126681847434468	non_mito
1.86360141682246e-05	-0.000491911167547543	0.000473275153379331	non_mito
-0.000243308793693789	0.000307609167502831	-6.43003738089835e-05	non_mito
0.00339520676847023	-0.00341582334577883	2.06165773086863e-05	non_mito
0.000789385138606741	-0.00078837315683622	-1.0119817704362e-06	non_mito
-0.000439474919820534	0.000386984983945848	5.24899358747867e-05	non_mito
-0.000118901267661967	-8.787235733132e-05	0.000206773624993384	non_mito
0.00220076496666281	-0.00240489326828719	0.000204128301624458	non_mito
0.00154942140703816	-0.00132218346397084	-0.000227237943067218	non_mito
0.0049619534540041	-0.00502960477229608	6.76513182920596e-05	non_mito
-6.02324209263289e-05	0.000201797881150267	-0.000141565460223874	non_mito
-0.000539144517593126	0.000339916134998175	0.000199228382594991	non_mito
0.00272187853611464	-0.00257738067947744	-0.000144497856637102	non_mito
0.000859905566968341	-0.00084039268237357	-1.9512884594711e-05	non_mito
-0.000554499578753281	0.000660197377037153	-0.000105697798283755	non_mito
0.000838940296682245	-0.0008260051770832	-1.2935119599029e-05	non_mito
0.000540435292089539	-0.000604918638690499	6.44833466010419e-05	non_mito
0.000210957519861915	-0.000140050782812762	-7.09067370490372e-05	non_mito
0.00442417805728022	-0.00440579239666916	-1.83856606109263e-05	non_mito
0.000707305325179194	-0.000869895952544719	0.000162590627365634	non_mito
7.93682359212095e-05	-0.000230159808310537	0.000150791572389366	non_mito
0.000894078183430902	-0.000942223478420545	4.81452949897161e-05	non_mito
0.000734583690629176	-0.000790639010960104	5.60553203309659e-05	non_mito
0.00264011390508702	-0.00263485436815603	-5.2595369309464e-06	non_mito
0.000160818997659809	-0.000376264263440174	0.000215445265780391	non_mito
0.00106442281945918	-0.0010681979879642	3.77516850508415e-06	non_mito
0.00296479545227645	-0.00276915829413471	-0.000195637158141613	non_mito
0.00286831839543085	-0.00280397258253751	-6.43458128932184e-05	non_mito
0.001559620438517	-0.0015543145043746	-5.30593414236821e-06	non_mito
-0.000690393766168973	0.000902510407715273	-0.00021211664154625	non_mito
0.00318902024926707	-0.00319251907981222	3.49883054522396e-06	non_mito
0.00160103292888306	-0.00142138081842502	-0.000179652110458003	non_mito
0.00282271267564803	-0.00269510121663186	-0.000127611459016129	non_mito
-0.000721422649617817	0.000545709845855225	0.000175712803762643	non_mito
0.00204747505785742	-0.00203810958912065	-9.3654687366683e-06	non_mito
0.00015254130863801	7.39374910541102e-05	-0.000226478799691983	non_mito
0.000444284294537703	-0.000469797284198381	2.55129896607267e-05	non_mito
0.000744468770606535	-0.000777771935657756	3.330316505132e-05	non_mito
-0.000126101044141014	1.05690772599365e-05	0.000115531966881178	non_mito
-0.0014030524924349	0.00146397750336735	-6.09250109323434e-05	non_mito
0.00113299410624211	-0.000995319239247339	-0.00013767486699473	non_mito
0.000221186398898343	-0.00022461462294765	3.42822404939859e-06	non_mito
-0.000819287007804745	0.000971936269974938	-0.000152649262170164	non_mito
1.14455388649376e-05	-5.31375474915885e-05	4.16920086266977e-05	non_mito
0.00168480684497684	-0.0016468320434978	-3.79748014789905e-05	non_mito
-0.00075853305406326	0.000397140410215324	0.000361392643848033	non_mito
-0.000432867795944009	0.000354929606495191	7.79381894488781e-05	non_mito
0.00237078863658741	-0.00275514134610011	0.000384352709512798	non_mito
0.00232080724674864	-0.00232361732784325	2.81008109463687e-06	non_mito
0.00137870381096546	-0.00150220785737065	0.000123504046405277	non_mito
-0.000209121151524022	0.000178474925113692	3.06462264103944e-05	non_mito
0.00019928970380971	-6.82209293976221e-05	-0.000131068774412057	non_mito
-0.000239512913696907	0.000147567651074043	9.19452626229785e-05	non_mito
0.00113396250639099	-0.00134492255777186	0.000210960051380975	non_mito
0.00120669627454824	-0.00111003467272985	-9.6661601818317e-05	non_mito
0.000351972930864655	-0.000257242613288522	-9.47303175760934e-05	non_mito
0.00212932072246334	-0.00220322050400346	7.38997815401977e-05	non_mito
-0.000545192052900323	0.000755642762187425	-0.000210450709287022	non_mito
0.000529081020577638	-0.000496998761653988	-3.20822589235954e-05	non_mito
0.000316440138943649	-0.000413574249375492	9.71341104318985e-05	non_mito
0.00106437279932542	-0.00133058671818176	0.000266213918856437	non_mito
0.00207728558283872	-0.00192259896520941	-0.000154686617629209	non_mito
0.00223103887810523	-0.00240215975423008	0.0001711208761249	non_mito
-0.00176026005826985	0.00166825781784596	9.20022404239437e-05	non_mito
0.000794730390038079	-0.000606087628228669	-0.000188642761809313	non_mito
-0.000563065813696362	0.000385800887294563	0.000177264926401879	non_mito
0.00112747927072607	-0.00114210970941886	1.46304386928649e-05	non_mito
-0.00113100091081535	0.000935111179255821	0.000195889731559538	non_mito
0.00461424365280636	-0.0046507674453552	3.65237925488877e-05	non_mito
0.00303131072988692	-0.00302989273693788	-1.41799294898527e-06	non_mito
0.00276385950197268	-0.00250957938865737	-0.000254280113315264	non_mito
0.00130438447513959	-0.00140352829521095	9.91438200714165e-05	non_mito
-0.000102094851786194	7.73104563641658e-05	2.47843954221689e-05	non_mito
-0.00140857793942471	0.00126906785820036	0.000139510081224394	non_mito
0.00107405660028496	-0.00115551597252728	8.1459372242387e-05	non_mito
0.000955615089016343	-0.00088827024870386	-6.73448403123635e-05	non_mito
0.000247847312461094	-0.000299987057359008	5.21397448980387e-05	non_mito
-0.000363563397970446	0.00039039576260258	-2.683236463202e-05	non_mito
0.00168231053622223	-0.00169566365305596	1.33531168337586e-05	non_mito
-0.000493329898845374	0.000264086843372757	0.00022924305547266	non_mito
0.0024208139657724	-0.00247884341864146	5.80294528690923e-05	non_mito
-0.000358004907673765	0.000479433090686654	-0.000121428183012764	non_mito
0.00127592138957627	-0.00136465081710579	8.87294275296515e-05	non_mito
-6.90965949809719e-05	0.000175058846386023	-0.000105962251404947	non_mito
0.000609554958867109	-0.000578475856872207	-3.10791019948846e-05	non_mito
-0.00173118876800127	0.00171042792513165	2.07608428696784e-05	non_mito
-0.000633595775099652	0.000739391967130687	-0.000105796192030971	non_mito
0.000360586637237467	-0.000361705844907356	1.1192076699619e-06	non_mito
0.000664753314774919	-0.000550821949031222	-0.000113931365743622	non_mito
0.00185001843782143	-0.00194163648834622	9.16180505248325e-05	non_mito
0.00126067997754703	-0.00136417724951865	0.000103497271971752	non_mito
0.00312941039576725	-0.00301375773448065	-0.000115652661286568	non_mito
-0.000171832502686431	0.000249400253409249	-7.75677507227155e-05	non_mito
0.00137470378597264	-0.00130746951702976	-6.72342689428534e-05	non_mito
-1.60482458061856e-05	-1.86737755207833e-05	3.47220213270921e-05	non_mito
-0.000346391530935408	0.000202611468383629	0.000143780062551804	non_mito
0.00104752068446419	-0.000793495687963497	-0.000254024996500632	non_mito
0.00137253426458907	-0.00127060789879696	-0.00010192636579209	non_mito
0.00131817866055489	-0.0013373183641443	1.91397035895144e-05	non_mito
-0.00143693553870866	0.0013687531928287	6.8182345880085e-05	non_mito
0.00248512802914994	-0.00232842742249129	-0.000156700606658615	non_mito
0.00277624902030925	-0.00272222388348597	-5.402513682321e-05	non_mito
-0.000200958608298121	0.000449870467900904	-0.000248911859602709	non_mito
0.000234942542780323	-7.04310002255237e-05	-0.000164511542554698	non_mito
0.000817865915556049	-0.000630410230238132	-0.000187455685317854	non_mito
0.000425900906435711	-0.00034581170617265	-8.00892002630321e-05	non_mito
-0.000927628103671529	0.000920036292122894	7.59181154866631e-06	non_mito
0.000878578517836765	-0.000833357911667165	-4.52206061694847e-05	non_mito
-0.000590096354018355	0.000832508887866124	-0.000242412533847729	non_mito
-0.00106551414095046	0.000924526339586618	0.000140987801363918	non_mito
0.000305421988248275	-0.000300300002532783	-5.12198571546094e-06	non_mito
0.00271273299043667	-0.00265175140726004	-6.09815831765781e-05	non_mito
0.00147265205849484	-0.00147039805364579	-2.25400484901023e-06	non_mito
0.00113284749525142	-0.00119600674236375	6.31592471124418e-05	non_mito
-0.000693533502324123	0.000735943041536569	-4.2409539212418e-05	non_mito
0.000352687340523919	-0.000486629459241383	0.000133942118717473	non_mito
-0.000438482933636256	0.000407831917348833	3.06510162874727e-05	non_mito
0.000485133221745024	-0.000559657898773991	7.45246770290052e-05	non_mito
-0.00138544485162688	0.0015231990269795	-0.000137754175352526	non_mito
-0.00035098771463557	0.000291300140888517	5.96875737471359e-05	non_mito
0.00224059197489242	-0.00206382418506001	-0.000176767789832392	non_mito
0.00145942215368645	-0.00155353982608553	9.41176723991497e-05	non_mito
-0.00083365969708521	0.00088824446087088	-5.45847637856249e-05	non_mito
0.000994550809512343	-0.000988655533901706	-5.89527561053668e-06	non_mito
0.000322296218900328	-0.000166070124976714	-0.00015622609392355	non_mito
0.00146153677818495	-0.00171955199822404	0.000258015220039156	non_mito
-0.000409404506090255	0.000238481068081331	0.000170923438009035	non_mito
0.00174603079227839	-0.00176435350622983	1.8322713951453e-05	non_mito
0.00250490877184746	-0.00259241690228818	8.75081304408248e-05	non_mito
0.0014533321127391	-0.00141122525686954	-4.2106855869457e-05	non_mito
-0.0016049169184767	0.00148811704401719	0.000116799874459601	non_mito
0.00256093600302744	-0.00237948405415112	-0.000181451948876189	non_mito
0.00138492074839551	-0.00152653282984583	0.000141612081450438	non_mito
-0.0011506903272492	0.00103078932383682	0.000119901003412436	non_mito
0.000673502739484785	-0.000793130305716816	0.000119627566232121	non_mito
0.00254286513502099	-0.00269648878499795	0.00015362364997709	non_mito
0.00110187599017501	-0.001102992735598	1.11674542306768e-06	non_mito
0.000716968975886176	-0.000649613706708574	-6.73552691775776e-05	non_mito
0.00163561825380541	-0.00168053980304062	4.49215492352301e-05	non_mito
0.000774768285598734	-0.000562346767592037	-0.000212421518006569	non_mito
0.000608181152573495	-0.00057941510151438	-2.87660510590575e-05	non_mito
0.00274009902279315	-0.00262067221303841	-0.000119426809754707	non_mito
-0.00236396306348692	0.00223680393524961	0.000127159128237351	non_mito
-0.000762739057746764	0.000571384851731027	0.000191354206015796	non_mito
0.000484351844762837	-0.000514357219194794	3.00053744319937e-05	non_mito
0.00149027511451304	-0.00139647126537701	-9.38038491359525e-05	non_mito
-0.000246520682464307	0.000141565485696993	0.000104955196767386	non_mito
0.00508605999378112	-0.0051965470180938	0.000110487024312779	non_mito
0.00245206196106911	-0.00259778815460443	0.000145726193535355	non_mito
0.00146096246171432	-0.00126133817831975	-0.000199624283394434	non_mito
0.000644852814971786	-0.00057946097723538	-6.53918377363453e-05	non_mito
-0.000918584318145926	0.00101082989702217	-9.22455788761323e-05	non_mito
-0.00186547555421553	0.00175214831454695	0.000113327239668648	non_mito
3.52174344990519e-05	8.99216074479181e-05	-0.000125139041946946	non_mito
0.00155484331120075	-0.00149029605698103	-6.45472542196764e-05	non_mito
0.00192691750680145	-0.00190163419778133	-2.52833090200917e-05	non_mito
0.00236587613000691	-0.0026062009316804	0.000240324801673568	non_mito
0.00116993974949811	-0.000948027635476967	-0.000221912114021098	non_mito
-0.000293679807968322	0.00025593200032259	3.7747807645757e-05	non_mito
-0.000811276670922428	0.000823224838929049	-1.19481680064901e-05	non_mito
0.00292138371896587	-0.00294990675051743	2.8523031551559e-05	non_mito
0.000382714550662675	-0.000321327880641542	-6.13866700210491e-05	non_mito
0.00119123160264749	-0.00123062861138412	3.9397008736666e-05	non_mito
0.00366149715643517	-0.00364985414827435	-1.16430081607295e-05	non_mito
-0.000447969553902972	0.000564007171785508	-0.000116037617882502	non_mito
-0.00138555295087517	0.00143510240599298	-4.95494551177814e-05	non_mito
0.000675723500648026	-0.000606881072797827	-6.88424278501611e-05	non_mito
0.00127684699584375	-0.00126050573582392	-1.63412600197432e-05	non_mito
0.00158126408426758	-0.00136280718913162	-0.000218456895135903	non_mito
-0.000182699187245519	7.19255369882044e-05	0.000110773650257408	non_mito
0.000482330952545268	-0.000349257010358484	-0.000133073942186724	non_mito
-0.000724587370092053	0.000920069699757886	-0.000195482329665733	non_mito
-0.000369708902756727	0.000374314395284348	-4.6054925275426e-06	non_mito
-0.00160478312258909	0.00151385185041386	9.09312721752865e-05	non_mito
0.00105714151543819	-0.000888251969377696	-0.000168889546060416	non_mito
0.00299487870974689	-0.00281740405560316	-0.000177474654143604	non_mito
0.000838990378744367	-0.000680726330959502	-0.000158264047784787	non_mito
0.000644028285676598	-0.000772112641761358	0.000128084356084844	non_mito
0.00220047541453265	-0.00197132417021551	-0.0002291512443171	non_mito
0.0025846832192995	-0.0025262896125432	-5.83936067562376e-05	non_mito
-0.000449246854989066	0.000403616550094466	4.56303048946699e-05	non_mito
0.000792393489644258	-0.000784449341667659	-7.94414797650363e-06	non_mito
0.00369640351946153	-0.00359314048540771	-0.000103263034053728	non_mito
-0.0017517691479199	0.00179699187347304	-4.52227255530804e-05	non_mito
0.000135423654129344	-0.000158668271426743	2.32446172974913e-05	non_mito
-0.00143005818269536	0.0014770145955455	-4.69564128500744e-05	non_mito
0.000849161117992797	-0.000745437974103536	-0.000103723143889161	non_mito
0.000750428582637991	-0.00056736338632446	-0.00018306519631343	non_mito
0.00149361740564719	-0.00147782121514506	-1.57961905019998e-05	non_mito
-0.00367289998053982	0.00363173137825068	4.11686022892144e-05	non_mito
0.0013361731647346	-0.00122693215890446	-0.00010924100583003	non_mito
0.00197151805423548	-0.00181632177891211	-0.000155196275323271	non_mito
0.00225093284136495	-0.00199674851852549	-0.000254184322839371	non_mito
-0.000591050373855262	0.000757277599361061	-0.000166227225505754	non_mito
0.00145173728372155	-0.00121919703405304	-0.000232540249668454	non_mito
0.00178754294253818	-0.00168256839981784	-0.00010497454272027	non_mito
0.00103431221955562	-0.00094091242520622	-9.33997943493251e-05	non_mito
-0.000702291433031535	0.000642829109223642	5.94623238079264e-05	non_mito
0.000614836618673551	-0.000730175176238745	0.000115338557565247	non_mito
0.000534729011894469	-0.000567868738223343	3.31397263288891e-05	non_mito
-0.000462744951703092	-1.39423032279318e-05	0.000476687254931047	non_mito
0.000542622548947436	-0.000509998747305174	-3.26238016422082e-05	non_mito
0.000281953729231371	-5.39334538114389e-05	-0.000228020275419818	non_mito
-0.00045075786822206	0.0002312583925137	0.000219499475708462	non_mito
-0.00136345427325769	0.0012807066492877	8.27476239700677e-05	non_mito
-0.00155842615081508	0.00157530407106088	-1.6877920245767e-05	non_mito
0.000470660184577656	-0.000579012209789176	0.000108352025211547	non_mito
0.00165318058625614	-0.00180661410877536	0.000153433522519229	non_mito
0.004355555188362	-0.00447295115071211	0.000117395962350218	non_mito
0.00141439869563986	-0.00143400524310555	1.96065474657742e-05	non_mito
-0.000794537636690768	0.00079288660854393	1.65102814694146e-06	non_mito
-0.00043311072766436	0.000559820222212015	-0.000126709494547593	non_mito
-0.00112397182910058	0.00106507958856183	5.88922405388263e-05	non_mito
-0.000506536974252556	0.000403057017802744	0.000103479956449942	non_mito
0.00295180075589399	-0.00292669749984587	-2.51032560480008e-05	non_mito
-0.00206558441585593	0.00231936820351875	-0.000253783787662751	non_mito
-0.000802334961103199	0.000969098435084748	-0.000166763473981492	non_mito
0.000305317616740838	-0.000275063020181099	-3.02545965596163e-05	non_mito
0.00116584301712343	-0.00109596727369787	-6.98757434255386e-05	non_mito
0.0022657415457806	-0.00226118468520498	-4.55686057550253e-06	non_mito
0.00274271750181353	-0.00266454645704683	-7.81710447665916e-05	non_mito
0.00151924762246537	-0.00150715130904366	-1.20963134216077e-05	non_mito
