European	African	Native American	category
-0.000802193915015015	0.00106579231904554	-0.000263598404030618	low
0.000982461450776628	-0.00262180757423086	0.00163934612345412	low
0.000587689413740988	-0.000552248906639311	-3.54405071018027e-05	low
0.000495575098268808	-0.00129966136298598	0.000804086264717063	low
-0.00117353770317152	0.000105966013070238	0.00106757169010113	low
-0.00171157113359188	0.000625134800332328	0.00108643633325944	low
-0.000333110700421413	0.000582295576944933	-0.000249184876523589	low
0.00112541566948954	-0.00250325227941622	0.00137783660992652	low
-0.00341103352180872	-0.000797157387391889	0.00420819090920044	low
-0.00032601803964305	-0.000826045545982659	0.00115206358562558	low
-0.00240239277048282	-0.000319318633187016	0.00272171140366967	low
0.00465833395900561	-0.00303528728567111	-0.00162304667333463	low
-0.00292208673295258	0.00211856787862549	0.000803518854327001	low
-0.00495208493007115	-0.000504731638487438	0.00545681656855845	low
-0.00160618219722286	-0.00136593132471781	0.0029721135219406	low
-0.00263651934014175	0.0011839563842016	0.00145256295594004	low
0.001492278498197	-0.0027413478161973	0.00124906931800017	low
-0.00118154649988367	-0.000439420918648958	0.00162096741853252	low
-0.00125815018047926	-0.00202796419381836	0.00328611437429749	low
0.00168664305111388	0.000212634547173338	-0.0018992775982874	low
-0.0002976856409036	-0.00263275914517437	0.00293044478607779	low
0.00109983790408097	-0.000683746890799447	-0.000416091013281661	low
-0.000898956644646343	-4.0742268201055e-05	0.000939698912847287	low
-0.00355561601147125	-0.00354028006608317	0.00709589607755434	low
0.00301801388254397	-0.00291702764562045	-0.000100986236923617	low
0.00119539487715836	-0.00246287067736523	0.0012674758002067	low
-0.00168415269885525	-0.00159229766247238	0.00327645036132751	low
0.00267811106212534	6.93069567840876e-05	-0.00274741801890949	low
-0.000449046310082024	-0.00311059417391915	0.00355964048400104	low
-0.000807770478742254	-0.00123056514629526	0.00203833562503736	low
0.00239889784432401	-0.00239201047910281	-6.88736522130862e-06	low
0.000946621440643725	-0.00454285996161237	0.00359623852096846	low
0.00186404864479972	-0.00284771735847882	0.000983668713678942	low
0.00109847299322918	-0.000494077667642812	-0.000604395325586538	low
-0.000900626662967308	-0.00106357949048166	0.00196420615344889	low
-0.00105475517019804	-0.000822542714185942	0.0018772978843839	low
-0.00142963437095855	-0.000399830577945487	0.0018294649489039	low
-0.000135843916118539	-0.00293307705705558	0.00306892097317396	low
-0.00122442116033672	-0.000489030031961199	0.00171345119229777	low
-0.00140990364892135	0.00161865272634383	-0.000208749077422521	low
0.00354132581839783	-0.00181240966565094	-0.00172891615274701	low
0.003963720461443	-0.00293094340377377	-0.0010327770576693	low
0.00349678954627497	-0.00262841300987853	-0.000868376536396598	low
-0.00364987929692273	0.00058354662643588	0.00306633267048673	low
0.00284164008086674	-0.00355382083425648	0.000712180753389691	low
0.0016160258937874	-0.00285740591424763	0.00124138002046015	low
-0.000359290806275725	-0.00384784353474656	0.00420713434102216	low
-0.00247155370120411	-4.17173171762958e-05	0.00251327101838023	low
0.00233910145829286	-0.000428991521490174	-0.00191010993680274	low
0.000599609060907946	-0.000595612936476281	-3.9961244318043e-06	low
0.000775560290935728	-0.00201311184255026	0.00123755155161442	low
0.00185129569605558	-0.00127853782381675	-0.000572757872238927	low
-0.000684473802026964	-0.00114503775247722	0.00182951155450412	low
-0.00204227993050921	-0.00116303325446619	0.0032053131849753	low
-0.000230030030432982	-0.000815371695220307	0.00104540172565321	low
0.00144714793086964	-0.00310749785135651	0.00166034992048675	low
-0.00337269540600249	-0.00195203155431649	0.00532472696031888	low
0.0034966666318853	-0.00359943221733375	0.000102765585448361	low
-0.00486273034552853	-0.00074235644447998	0.00560508679000843	low
-0.00184808092868327	0.000316474492045235	0.00153160643663791	low
0.00142970513784535	0.000399618009484681	-0.00182932314733014	low
9.24244605737812e-07	-0.000906295201462432	0.000905370956856555	low
0.00409804316779872	-0.00170991601227097	-0.00238812715552789	low
-0.00159877918909768	-0.00242942698923153	0.00402820617832905	low
0.00329234602350192	-0.00280289855248646	-0.000489447471015536	low
0.00197110555270996	-0.000430952228941933	-0.00154015332376817	low
-0.00118522912140306	-0.000436247492015041	0.00162147661341805	low
0.00155309023520367	-0.000165485441021337	-0.00138760479418243	low
-0.0026988605387549	-0.000445433536984854	0.00314429407573968	low
-0.000325884518400876	-0.00143883406741098	0.00176471858581173	low
-0.000331622911465712	-0.00207515776581162	0.00240678067727718	low
0.000736996141197155	-0.0011701901532797	0.000433194012082416	low
-0.00332340274996634	0.00109087235066176	0.00223253039930443	low
0.000224735649709484	-0.00101861567822023	0.000793880028510663	low
-0.00364899036279476	-0.000140167007881359	0.00378915737067603	low
-0.000161777262366769	-0.00244693339252233	0.00260871065488905	low
-0.00204092999005889	-0.00223519235273259	0.00427612234279134	low
-0.00250982235650232	-0.00306955201117254	0.00557937436767475	low
0.00427118988874187	-0.00147132944602707	-0.00279986044271496	low
-0.00245572306298913	-0.0015234351305892	0.00397915819357825	low
0.00235546612018756	-0.00191341306943703	-0.000442053050750679	low
-0.00271039849776544	-0.00247053020043411	0.00518092869819936	low
0.00018469065990423	-0.0031661198586444	0.00298142919874006	low
0.00164635762282306	-0.0018041769838615	0.000157819361038258	low
-0.00151869592571052	-9.70425645018258e-05	0.00161573849021218	low
0.00120826612500835	-0.00212745261051431	0.000919186485505874	low
-0.000840461755973188	-0.000771656300474544	0.00161211805644762	low
0.000387035938920421	-0.00177157904974394	0.00138454311082342	low
0.00305321948716908	-0.00109526852595407	-0.00195795096121515	low
0.000387169314079228	-0.000452923723196538	6.5754409117269e-05	low
-0.00243250939478767	-0.000940711226655344	0.00337322062144296	low
0.000593208269887402	-0.000442791689013469	-0.000150416580874058	low
-0.000797674597956655	-0.00394832680559798	0.00474600140355452	low
0.000558285629156385	-0.00138274423064789	0.000824458601491385	low
0.000124475282484049	-0.00286113140411327	0.00273665612162916	low
0.00291134188178155	-0.00399791824995727	0.00108657636817566	low
0.00417198404734509	-0.00207518597257078	-0.00209679807477436	low
0.00022846511810104	-0.00131140572467212	0.00108294060657094	low
0.00197545192045245	-0.00286129369684925	0.000885841776396667	low
0.0015013725865568	-0.00355288323222523	0.00205151064566833	low
0.00225404526215478	-0.00385513419546291	0.00160108893330801	low
-0.000558227683591261	-0.000482906358229424	0.0010411340418206	low
0.000363163925350851	-0.00113559102942004	0.000772427104069051	low
-0.000949997151708293	-9.37529571296836e-05	0.00104375010883789	low
0.00297091123086157	-0.00216132040508839	-0.00080959082577331	low
0.00334283460257301	-0.00286051432934439	-0.000482320273228698	low
0.00169073239338191	-0.000509252900840834	-0.00118147949254122	low
8.39891959435457e-05	-0.000854402699128259	0.000770413503184575	low
0.00227103357887726	-0.00162454887229024	-0.00064648470658718	low
-0.00099045767742445	-0.00310547972941337	0.00409593740683767	low
-0.000853534447210036	-0.00273649878243888	0.00359003322964885	low
-0.00130624808594193	0.00159080743462385	-0.000284559348682101	low
-0.000688094473641154	-0.00183144116497218	0.00251953563861318	low
0.00163186550226002	-0.00260320005716959	0.000971334554909442	low
0.00615379886935163	-0.00443299250784802	-0.00172080636150368	low
-0.0026190629942382	0.000768628406843747	0.00185043458739437	low
0.00137227256342121	-0.000371323779685129	-0.00100094878373613	low
0.000585727340673081	-0.00281242439864049	0.00222669705796735	low
-0.000558410131888287	-0.000553087885593107	0.00111149801748134	low
0.000337653903793589	-0.000529468523291388	0.000191814619497632	low
-0.00052388547317761	-0.00203301360909468	0.00255689908227214	low
5.86160350234399e-05	-0.00195558391692229	0.00189696788189875	low
-0.00324832444731527	1.27595146893894e-05	0.00323556493262578	low
0.00053827593306921	-0.00173727686900335	0.00119900093593406	low
-0.000585931598358958	-0.00124691266521502	0.00183284426357383	low
0.00560512391079826	-0.00247004444856209	-0.00313507946223629	low
-0.00106564831043943	-0.00159540326087509	0.00266105157131441	low
0.00252991437145411	-0.00342833744094952	0.000898423069495335	low
0.00324765681647454	-0.00229036909361195	-0.000957287722862688	low
-0.000488721345641152	0.000455700186394195	3.30211592468599e-05	low
-0.00224594420420854	-0.0011808104352893	0.00342675463949771	low
0.00302436797902883	-0.000695038686589988	-0.00232932929243895	low
0.00158670592208598	-0.00119669651356344	-0.000390009408522629	low
0.00361198168810217	-0.000538908109469466	-0.00307307357863279	low
-0.00208192208376934	-0.000921627655152885	0.0030035497389222	low
-0.000508320865998946	-0.000366926375557825	0.000875247241556687	low
-0.00051949790183059	8.60578583633392e-05	0.000433440043467181	low
-0.00231102102279901	-0.00292792550113088	0.00523894652392976	low
-0.000519115713096818	-0.000204434444973339	0.000723550158070019	low
0.00134781098635239	-2.71979061166883e-05	-0.00132061308023584	low
0.00162225104321312	-0.00143986551882608	-0.000182385524387207	low
-0.0020638858721953	-0.00160331703040789	0.00366720290260314	low
0.00425787744893946	-0.00168314629275082	-0.00257473115618878	low
0.0035186441440398	-0.0027974179217074	-0.000721226222332505	low
-0.000856115916016975	-0.000553445935298644	0.00140956185131552	low
0.00313797724567722	-0.00445795284608024	0.00131997560040287	low
-0.000385023979469823	-0.000401542742614669	0.000786566722084325	low
0.00248920424691934	-0.00198250510087676	-0.000506699146042677	low
-0.0012754913772447	-0.000307102642516321	0.00158259401976096	low
5.2556255296321e-05	-0.00223184952322432	0.00217929326792787	low
0.00268933494629919	-0.00215578127407245	-0.000533553672226905	low
0.00283692310094452	-0.00174039871419412	-0.00109652438675056	low
-5.73804704709913e-05	-0.00110195099379112	0.001159331464262	low
-0.00159564624136921	-0.00154841550998359	0.00314406175135273	low
-0.00187626556511134	-0.000203108254351145	0.00207937381946238	low
-0.00279319665365396	-0.00283784927403612	0.00563104592768998	low
-0.00191995938595346	-0.000260005264452051	0.00217996465040543	low
0.00114291213931306	0.000411434715722053	-0.00155434685503519	low
0.00364797511905912	-0.00147130420064366	-0.00217667091841556	low
-0.00057425306085912	-0.00166930970688664	0.00224356276774562	low
0.00204983559950667	-0.00222475414390046	0.000174918544393721	low
-0.00117682069789038	-0.000800429990397034	0.00197725068828736	low
-0.00600780797513811	-0.00177980776009067	0.00778761573522868	low
0.00195638294149936	-0.00239218409598729	0.000435801154487825	low
0.000440236788029291	-0.000892652599698576	0.000452415811669216	low
-0.0010562903670901	-0.00113528088034598	0.00219157124743591	low
0.00152894889507316	-0.00205501353653979	0.000526064641466539	low
-0.000444049886715869	-0.00137878073372183	0.00182283062043753	low
-0.00327769452491344	-0.00196799660626965	0.00524569113118301	low
0.00506639179058699	-0.00510872732826695	4.23355376799051e-05	low
-0.000131012522351259	-0.00358024683496593	0.00371125935731709	low
-0.00178125054173905	-0.0030095197340002	0.00479077027573921	low
0.000539241788118261	-0.000323601060357615	-0.000215640727760758	low
0.00318792424733527	-0.00191313358790651	-0.00127479065942887	low
0.00198006160980957	-0.00266170660193729	0.000681644992127584	low
0.00255993906883356	-0.00280431635223444	0.000244377283400821	low
-0.00503529926253465	-1.13607886370187e-05	0.00504666005117155	low
0.00212475051496253	0.000148825476770934	-0.00227357599173361	low
-0.000915047367242683	-0.00349295140056505	0.00440799876780756	low
-0.00358263387247626	-0.0013376295206451	0.00492026339312129	low
-0.0026712601750899	-0.000568171140577653	0.0032394313156674	low
0.00536557751838351	-0.00238490727969759	-0.00298067023868598	low
0.00262982347244334	-0.000865549285709075	-0.0017642741867343	low
0.00154934615587232	-0.00234283166658593	0.00079348551071351	low
0.00350870428704597	-0.00203279579243024	-0.00147590849461582	low
-0.000117688919255121	-0.00238567533486575	0.00250336425412079	low
0.000726162647700201	-0.0010085136687954	0.000282351021095084	low
-0.000614321925892614	-0.00153496184032757	0.00214928376622003	low
0.00292909469197744	-0.00108502846149734	-0.00184406623048017	low
0.000963321827776364	-0.00254143619794618	0.00157811437016975	low
0.00510636672467046	-0.00254705394215785	-0.00255931278251276	low
0.00180168173108752	-0.00187691575423064	7.52340231430226e-05	low
-0.00153136493784822	-0.00282795967973759	0.00435932461758576	low
0.00118972155043973	-0.00237596506916629	0.00118624351872637	low
-0.000368341338643052	-0.00114743108100583	0.00151577241964884	low
0.00056811281238045	-0.00114867661956734	0.00058056380718674	low
-0.0029643629464573	-0.00224388714460415	0.00520825009106135	low
-0.000290751333882899	-0.00160488222345993	0.00189563355734268	low
0.00103543260287065	-5.89925150592668e-05	-0.000976440087811503	low
0.0036611181031625	-0.00246563793778401	-0.00119548016537857	low
0.0025234506120575	-0.00152748224776826	-0.00099596836428939	low
0.00465494642046083	-0.00169920892695169	-0.00295573749350925	low
0.00252210679033649	-0.00392655775090194	0.00140445096056524	low
-0.00030335830499828	0.0015334235819931	-0.00123006527699493	low
0.00399687434834184	-0.00180118774488001	-0.00219568660346192	low
0.00115801319228737	-0.00184141503217325	0.0006834018398858	low
0.00499924112916672	-0.00209244117817428	-0.00290679995099258	low
-2.74783000218104e-05	-0.000540992286776537	0.000568470586798264	low
1.47305566923217e-05	2.51929181527832e-05	-3.9923474845216e-05	low
-0.000882697512439523	-0.00153805192110436	0.00242074943354381	low
-0.00294355878823249	0.00165530852797434	0.00128825026025803	low
0.0010656968826499	-0.00140207218852498	0.000336375305874992	low
-0.0018701684649356	-0.00179787242784027	0.00366804089277573	low
0.00348798433529096	-0.00312518990282903	-0.00036279443246201	low
0.000100364730044489	-0.00220246148476605	0.00210209675472139	low
0.00439452790489303	-0.00104786377898171	-0.0033466641259115	low
0.00027725645068688	-0.00235672147846855	0.00207946502778161	low
-0.00131330177939026	-0.00221871153084927	0.00353201331023933	low
0.000134917961005065	-0.000810436652967608	0.000675518691962418	low
0.00258346801980958	-0.00148058238238409	-0.00110288563742555	low
0.0018487020709651	-0.000300314344739039	-0.00154838772622617	low
-0.00564564690073333	0.00178338617957957	0.00386226072115364	low
-0.000616536754502461	-0.00107356578828996	0.00169010254279228	low
0.00248451345660117	-0.00233565883455891	-0.000148854622042338	low
0.00079868893172419	-0.00407924804069365	0.00328055910896929	low
-0.00168927269548136	-0.00264629994073642	0.00433557263621764	low
0.00329326518562612	-0.00341603602070849	0.000122770835082275	low
-0.001852734219144	-0.000544563669529569	0.00239729788867343	low
-0.00186179451903001	-0.000703408523731783	0.00256520304276164	low
-0.00171135872462602	-0.000775731598390339	0.00248709032301619	low
0.00236758086021527	0.000230464110872297	-0.00259804497108762	low
-0.00123469670699938	-0.00348153337236164	0.00471623007936095	low
-0.00180504582749397	-6.71249517353451e-05	0.00187217077922924	low
-0.000383705020342129	-0.0014248064124287	0.00180851143277067	low
-0.00341116928362606	-0.00181561757194323	0.00522678685556921	low
-0.000547128737084845	-0.000837742951382364	0.00138487168846707	low
0.000915770583309272	-0.000193984421217319	-0.00072178616209212	low
-0.00547156361892454	-0.000803320720788897	0.00627488433971329	low
0.00252334198532456	-0.00171142440862208	-0.00081191757670257	low
-0.000277904638007365	-0.000687457218162768	0.000965361856170022	low
0.00231740611566789	-0.00410081302599712	0.00178340691032919	low
0.000444524873398744	-0.000246936600042283	-0.000197588273356586	low
0.00240697669182888	-0.00118744340417057	-0.0012195332876585	low
0.0026982085344881	-0.00263113962255626	-6.70689119319778e-05	low
0.00275783871436996	-0.00175431507421855	-0.00100352364015149	low
-0.00285079263847654	-0.00260141125922775	0.00545220389770423	low
-0.00180478276792151	0.000878608898613256	0.000926173869308156	low
0.00227630430361303	-0.00151498410717901	-0.000761320196434101	low
0.00282277039510237	-0.00254916843004602	-0.000273601965056547	low
-0.00111022814892847	-0.00156172768084048	0.00267195582976892	low
0.00141516192847857	-0.000400590168343873	-0.00101457176013486	low
-0.00117867170689168	-0.00395058804522326	0.00512925975211481	low
-0.00185099913564368	0.000115002178137133	0.00173599695750648	low
0.00238584999956493	0.000535055011857716	-0.00292090501142278	low
-0.00297912185260463	-0.000955173516280786	0.00393429536888534	low
0.00175368693768863	-0.00280757063994401	0.00105388370225529	low
0.00176168223595596	-0.0011267278619839	-0.000634954373972152	low
0.00216044865458565	-0.0032114365430847	0.00105098788849889	low
0.00111857502051327	-0.00170991486964686	0.000591339849133454	low
0.000689924314916435	-0.000282359674831117	-0.000407564640085401	low
-0.00198359823149252	0.000286314960118259	0.00169728327137419	low
-0.00352824348272252	0.000327138109087827	0.00320110537363455	low
0.000514661959541973	-0.000437436772638758	-7.72251869033958e-05	low
-0.00139428637516714	-0.000207367499688166	0.00160165387485522	low
-0.000959850547571639	-0.00175665301038434	0.00271650355795589	low
0.00238343500259508	-0.00249767531965908	0.000114240317063918	low
-0.00180988981435204	-0.00154920383648317	0.00335909365083503	low
0.00120474825666361	-0.00287849368657996	0.00167374542991627	low
-0.000275209401245258	-0.00328585356724495	0.00356106296849013	low
-3.86011926456487e-05	-0.000913466249204811	0.000952067441850335	low
0.000897517260148417	-0.000713692214298831	-0.000183825045849684	low
0.00114385224391989	0.000310644135928295	-0.00145449637984829	low
-0.00447622416328031	0.00140894871022587	0.00306727545305435	low
0.000774191605282915	-0.000564351203152222	-0.000209840402130845	low
-8.98710176200357e-06	-0.000952337304350473	0.000961324406112352	low
-0.00356200273288576	-0.000716181589094853	0.00427818432198052	low
0.000738410336036388	-0.00232291759790593	0.00158450726186937	low
0.00199087203025772	-0.00243257328893298	0.000441701258675153	low
-0.00241781390937301	0.00136372167302948	0.00105409223634345	low
-0.00185644765844561	-0.00116107319077248	0.00301752084921791	low
0.000617537030070059	-0.00175320994847589	0.00113567291840572	low
0.00323117074434443	-0.0005437527148308	-0.00268741802951372	low
-0.00391638301215969	0.000606698056967281	0.00330968495519229	low
-0.00267125451742023	-0.00134632961622713	0.00401758413364722	low
0.00204400474835165	4.35600976616268e-05	-0.00208756484601341	low
0.00128765296572009	-0.00153428837220881	0.00024663540648856	low
-0.00173474125794282	-0.000806580528236969	0.00254132178617966	low
0.0010448702936301	-0.00215706901479402	0.0011121987211638	low
0.00140150346050927	-0.00272313048798159	0.00132162702747224	low
0.00154041310194009	-0.0019496190627921	0.000409205960851866	low
-0.0011434755883476	-0.00197879529563562	0.00312227088398315	low
-0.00131748931887354	-0.00130988605220239	0.00262737537107588	low
0.00213304334384901	0.000874046817800261	-0.00300709016164941	low
-0.00360392891105243	-0.000602401999429722	0.00420633091048206	low
0.00110236951602483	0.000866528569323066	-0.00196889808534806	low
0.00532625295877187	-0.00220041987941616	-0.00312583307935582	low
-0.00180702518437215	-0.00277817546971348	0.00458520065408552	low
-0.000261946335432528	0.000676372874778938	-0.00041442653934648	low
-0.00142878487439635	8.748007768071e-05	0.00134130479671557	low
0.00278544652330848	-0.00325311699053266	0.000467670467224013	low
0.000964059583237198	-0.0011461891142746	0.000182129531037245	low
0.000127052949700057	-0.00256434980548402	0.00243729685578381	low
0.0029116422523201	-0.00344104025980764	0.000529398007487469	low
-0.00210453666859445	-0.00214876559233509	0.0042533022609294	low
0.00532350885523447	-0.00398051864597802	-0.0013429902092566	low
-0.00257592332094281	-0.00199463569584865	0.00457055901679138	low
-0.00105175886736608	-0.000461080166596573	0.0015128390339626	low
0.000963132739350336	-0.00167620634614324	0.000713073606792791	low
0.00567323962787092	-0.00027457380381532	-0.00539866582405579	low
-0.000371269623189119	-0.00150667732334207	0.00187794694653104	low
0.000507016934981119	-0.00266545712342249	0.0021584401884413	low
0.00209339237427741	-0.00295617018392585	0.000862777809648274	low
0.00174819395248049	-0.00191005533767652	0.000161861385195972	low
-0.00085216971289126	-0.00252594581123573	0.00337811552412687	low
-0.00116580685555689	-0.00155456739155573	0.00272037424711252	low
-0.00201675534079171	-0.00260121344648713	0.00461796878727872	low
-7.61781554039498e-05	0.000568265784493566	-0.000492087629089699	low
0.00167809230648064	-0.00131775948053946	-0.000360332825941279	low
-0.00106966358377159	-0.000916291756338436	0.00198595534010992	low
0.00224774351762458	-0.000676421331753788	-0.00157132218587097	low
-0.00181381041206763	-0.00323002633892722	0.00504383675099474	low
0.000618255155104164	-0.0020225329049363	0.00140427774983209	low
-6.15251459357147e-05	-0.00175819427157137	0.00181971941750692	low
-0.00156797283459109	0.00192212652666721	-0.000354153692076253	low
0.00188939015597234	-0.00196266595953525	7.32758035628112e-05	low
0.000202433780284728	-0.00211264243702797	0.00191020865674307	low
0.000819981895863076	0.00014658255451197	-0.000966564450375185	low
0.00180026904290242	-0.00108417909245331	-0.00071608995044925	low
-0.00175050942630184	-0.000403247383556404	0.00215375680985813	low
-0.00311772121559473	-0.000700260669811298	0.00381798188540589	low
0.00010759368813551	-0.00131573191445164	0.00120813822631605	low
-0.00283943350689286	-0.000265091228286649	0.00310452473517936	low
0.00126898545929532	-0.001037817689707	-0.000231167769588481	low
0.00120289029483378	-0.00356966449161868	0.00236677419678483	low
0.00226582400885123	-0.00329604702056395	0.00103022301171263	low
-0.00206321625981809	-0.0017775310815567	0.00384074734137463	low
0.00187048407344603	-0.0043661871232339	0.00249570304978775	low
0.00256578143801978	-0.00181415022581144	-0.000751631212208448	low
-0.00414173754749703	-0.0013444895882698	0.00548622713576674	low
0.00428320180023822	-0.00330079867644761	-0.00098240312379072	low
0.00177275243409769	-0.000634449831942954	-0.00113830260215481	low
0.00207561536693013	-0.00327677858083694	0.00120116321390668	low
-0.00109663313691122	-0.000867136353684059	0.00196376949059512	low
0.00145964280827204	-0.00110550313734577	-0.000354139670926401	low
0.00269234133294494	-0.00324518566615403	0.000552844333208957	low
-0.00219085871292046	-0.000381252888107947	0.00257211160102827	low
0.00116800241616244	-0.00137237184360085	0.000204369427438289	low
0.00117887369989811	-0.00213302085622186	0.000954147156323637	low
0.00257975932684928	-0.00281030426107962	0.000230544934230248	low
0.000728328116684107	-0.0045421597245489	0.00381383160786469	low
-0.00393651591010702	-0.00223599208299265	0.0061725079930996	low
0.00473344692999533	-0.00479254820303415	5.91012730387641e-05	low
-0.000801253400707913	-0.00192492680497185	0.00272618020567961	low
-0.00246746713547452	-0.0018073814010464	0.00427484853652077	low
-0.0030971313097774	-0.00103730119769692	0.00413443250747425	low
-0.0031937305048243	0.00106002857112951	0.00213370193369467	low
-0.00535351199162315	-0.00103152591657613	0.00638503790819916	low
0.00241435224739728	-0.000578161039108599	-0.00183619120828882	low
0.0022773974780449	-0.00324208458522057	0.000964687107175566	low
-0.00114499863396123	0.000229159988706359	0.000915838645254741	low
-0.00420822327428172	-0.00283096975493853	0.00703919302922018	low
0.00232879303413636	-0.00169397491647613	-0.000634818117660363	low
-0.000894057960360017	-0.00234093011345071	0.00323498807381062	low
-0.000249736211756502	-0.00274074095920811	0.00299047717096446	low
-0.00344972622178841	0.000460784332667843	0.00298894188912041	low
0.000317022243665366	-0.0021898709552345	0.00187284871156906	low
0.00102926644406764	-0.00196191295873771	0.000932646514669955	low
0.00124442753685483	-0.00139642489035925	0.000151997353504352	low
0.000332288674475545	-0.00233491347438657	0.00200262479991087	low
-0.00092555123744853	-0.00194660191772081	0.00287215315516931	low
0.00153533108795934	-0.00304999626660053	0.00151466517864107	low
0.000448657858315715	0.00109932449752252	-0.00154798235583836	low
0.00449091660040235	-0.00340810307004231	-0.00108281353036011	low
-0.0025580006199194	-0.000264232978206755	0.00282223359812606	low
0.00285472046739732	-0.00302330861638736	0.000168588148989957	low
-0.00474816318977889	-0.00111034591489984	0.00585850910467861	low
0.00177367120133187	0.00109943139100559	-0.00287310259233758	low
0.00625974397924645	-0.00304156364265344	-0.0032181803365931	low
-0.000527604231171264	-0.0025255510578439	0.00305315528901506	low
0.000386712584337756	-0.000635674086565327	0.000248961502227418	low
7.17674981302041e-05	-0.00359093174301681	0.00351916424488652	low
-0.000837726896084967	-0.00417375435610534	0.0050114812521902	low
0.00275188735031406	-0.000405713766262444	-0.00234617358405176	low
-0.000849006327161894	-0.00196838145774898	0.00281738778491081	low
0.0046741084335129	-0.00376040717884907	-0.000913701254663946	low
-0.00313957448254631	-0.00192728219550459	0.00506685667805079	low
-0.00124895566161898	0.000563888927720274	0.000685066733898621	low
-0.000832967357459191	-0.00208471910066389	0.00291768645812301	low
0.00180646413602281	-0.00195043654942276	0.000143972413399862	low
-0.00269473138309406	-0.00201222875975533	0.00470696014284927	low
0.00345110696012529	-0.00326890528020728	-0.000182201679918059	low
-0.000261270015183723	-0.00153572202952318	0.00179699204470679	low
-0.00263108565608006	0.000404663501138977	0.00222642215494101	low
-0.00117693215603676	0.000633525810727551	0.000543406345309139	low
0.000954099712408785	-0.00131151296956966	0.00035741325716071	low
-0.00242897009681808	-0.00229997295076999	0.00472894304758792	low
-0.000140087256010335	-0.00230285204448445	0.00244293930049466	low
0.00290385278535266	-0.000342799256256604	-0.00256105352909614	low
0.00111400021890529	3.00134525735435e-05	-0.00114401367147898	low
1.84993455674132e-05	-0.00125851660244902	0.0012400172568815	low
2.63584614558221e-05	-0.000244222283697804	0.000217863822241926	low
-0.000182648938371721	-0.000777430600469753	0.000960079538841308	low
-0.00176917308769442	-0.00235618962260398	0.00412536271029834	low
-0.00198889039280503	-7.73996914539971e-05	0.0020662900842589	low
0.000822877781154086	-0.000401189238497413	-0.000421688542656784	low
0.00100901295999234	-0.000758468091517972	-0.000250544868474478	low
-0.00335445423458103	-8.70288598622815e-06	0.00336315712056712	low
-0.00244799580816502	0.000120841208851655	0.00232715459931321	low
0.00146303818658466	-0.00225783117758324	0.000794792990998439	low
0.00435256254761962	-0.00436741770525638	1.48551576366618e-05	low
-0.0033386276105718	-0.00089810837958515	0.00423673599015689	low
0.00152857184676936	-0.0012833616517319	-0.000245210195037593	low
0.00143357650565756	-0.00217000887465119	0.000736432368993567	low
0.00134793123614985	-0.00164503681708729	0.000297105580937318	low
-0.00163275713389466	-0.00206960215373586	0.00370235928763041	low
0.000237539145716781	-0.000785866055481907	0.000548326909764973	low
0.000284844833938092	-0.00154344244419281	0.00125859761025454	low
-0.00322214160126499	6.84882435536688e-05	0.00315365335771123	low
0.00165588130667049	-0.0038703073158748	0.00221442600920424	low
0.000200966550899739	-0.00309253047852792	0.00289156392762807	low
0.00102802593406814	-0.00237056607293201	0.00134254013886381	low
-0.00214868853999273	-0.000698131809086538	0.00284682034907913	low
-0.000210026471866853	-0.00194952047865681	0.00215954695052351	low
-0.00132510338748759	-0.000835641124061148	0.00216074451154868	low
-0.00292108383466227	-0.00093050987287352	0.00385159370753568	non_mito
0.000822138643385539	-0.00184028149197878	0.00101814284859308	non_mito
-0.0014335187271155	0.000302531744318671	0.00113098698279673	non_mito
0.000127577489608677	-0.00252682221357631	0.00239924472396752	non_mito
-0.00238353570124361	0.00201608980591585	0.000367445895327667	non_mito
0.00379133883157035	0.000100088759116296	-0.00389142759068672	non_mito
-0.00535566122875664	0.000562124336087475	0.00479353689266904	non_mito
-0.00357494071977738	0.000153360749906253	0.00342157996987103	non_mito
0.0024114257482607	-0.00245338273255535	4.19569842945444e-05	non_mito
-0.000529933858289255	-0.00052871725136619	0.00105865110965531	non_mito
-0.00288495450222792	0.00105308831491868	0.00183186618730918	non_mito
-0.00363942720209454	-0.000427474113614448	0.00406690131570886	non_mito
-0.00424433284988057	0.000689298281648404	0.00355503456823209	non_mito
0.000127942119832691	6.07759189914792e-06	-0.000134019711731992	non_mito
0.00121270156922049	-0.000331704496583554	-0.000880997072637002	non_mito
-2.11777136382985e-07	-0.000837009382803108	0.000837221159939394	non_mito
0.00156134196465152	-0.000563909727084477	-0.000997432237567208	non_mito
0.000201421574479665	-0.00259094838368171	0.0023895268092019	non_mito
0.000830427174170367	-0.00190424525069777	0.00107381807652723	non_mito
0.00258820437437213	0.000156242425772585	-0.00274444680014485	non_mito
-0.00380732792431293	0.000705765204063527	0.00310156272024931	non_mito
-0.00121118284729149	0.00167681753850675	-0.000465634691215411	non_mito
-8.30387589477732e-05	-0.000154982818628455	0.000238021577576075	non_mito
0.00407676425245551	-0.0029497684139118	-0.00112699583854387	non_mito
-0.00432972918922681	0.000240567369787642	0.00408916181943902	non_mito
-0.00310775915361139	0.000968150829802991	0.00213960832380833	non_mito
-0.00154849887177499	0.000931511948203054	0.000616986923571761	non_mito
