European	African	Native American	category
-0.00107279590255907	0.00215224290437155	-0.00107944700181227	low
-0.00267842275459002	0.00356241078658837	-0.000883988031998205	low
-0.00126716053967579	0.00119095196582852	7.62085738474638e-05	low
-0.000876559096385815	0.00194182111208041	-0.00106526201569448	low
-0.00362008361886632	0.00440731658496063	-0.000787232966094162	low
0.00278156139033639	-0.00161466992410997	-0.00116689146622629	low
0.000638485549811801	6.23686917222699e-06	-0.000644722418983869	low
-0.00224092335396517	0.00301630420816601	-0.000775380854200647	low
0.00324089488058976	-0.00235716498516358	-0.000883729895426025	low
0.00391274668509647	-0.00281861873243627	-0.00109412795266001	low
0.001049924436198	0.000455624200982774	-0.00150554863718067	low
-0.00185374590882922	0.00296345307154844	-0.00110970716271911	low
-0.00164158774158091	0.00323262583678496	-0.0015910380952039	low
0.000220631478402539	0.000942157439163704	-0.00116278891756614	low
-0.00109278366923909	0.0012997330100889	-0.000206949340849576	low
-0.00251169346232502	0.00320586508079646	-0.00069417161847124	low
0.0040529318343383	-0.00407445651770644	2.15246833682528e-05	low
0.00208106053601054	-0.000149573637778899	-0.00193148689823147	low
-0.00023525375496547	0.00117211969884201	-0.000936865943876361	low
-0.0037705176660128	0.00529162514492865	-0.00152110747891574	low
-0.00174690821341694	0.00321185871003815	-0.00146495049662109	low
-0.00418494233551558	0.00631629126395805	-0.00213134892844229	low
-1.51835587886284e-05	0.000971150427332867	-0.000955966868544121	low
0.0012240428906834	0.0018636391956961	-0.00308768208637929	low
-0.00131481914511075	0.00203486824040577	-0.000720049095294821	low
0.0015130168904291	-0.000323481432781603	-0.00118953545764728	low
-0.00129615379352585	0.00172777948401648	-0.000431625690490434	low
-0.00347620906575069	0.0041236507860265	-0.000647441720275616	low
0.00196425870924341	-0.00108480762168617	-0.000879451087557111	low
-0.000689204639659352	0.000454862105651932	0.000234342534007531	low
0.000131165549722673	0.00115948404759558	-0.00129064959731812	low
-0.00502846349131747	0.0052267610222918	-0.000198297530974195	low
-0.00228193311525926	0.00183566776848665	0.000446265346772758	low
-0.00538504547808538	0.00681756031499492	-0.0014325148369094	low
-0.00157628411669611	0.00235168348000692	-0.000775399363310697	low
-0.00323761832037647	0.00411519307495178	-0.000877574754575124	low
0.00166979882148877	-0.00052788151439509	-0.00114191730709357	low
-0.00312023342142023	0.00406634623380442	-0.000946112812384069	low
-0.000239992006482642	0.00177341503626438	-0.00153342302978159	low
-0.00126194523877513	0.00247836203567531	-0.0012164167969	low
0.0011379655909986	0.000502104838936313	-0.00164007042993475	low
6.13497970330112e-05	2.30098237310461e-05	-8.43596207639116e-05	low
-0.00123124849429282	0.00241313201876037	-0.00118188352446743	low
-0.00368356700443359	0.00521600954763413	-0.00153244254320033	low
-0.00073050865718241	0.00162174791614977	-0.000891239258967246	low
-0.00494019459075745	0.00656879823338064	-0.00162860364262302	low
-0.00290322602692011	0.00364576830209429	-0.000742542275173987	low
-0.00264813660540894	0.00415963571547706	-0.00151149911006791	low
-0.000228043021873237	0.00138398604800127	-0.00115594302612789	low
0.000905083417483354	0.000487135689267615	-0.00139221910675076	low
-0.000663503318041214	0.00183059515029471	-0.00116709183225333	low
-0.00198102976706727	0.00375734417522888	-0.00177631440816149	low
-0.000466903598329294	0.00140313904246581	-0.000936235444136388	low
-0.000566786614985299	0.000590938811379282	-2.41521963938313e-05	low
-0.00216179000592251	0.00367971657493071	-0.00151792656900805	low
-0.000554710828014587	-0.000178110793072062	0.000732821621086802	low
-0.0071959244522255	0.00900047284343297	-0.0018045483912073	low
0.000170261002371802	0.000504105557014967	-0.000674366559386609	low
-0.00468323631853002	0.00540179817280295	-0.00071856185427277	low
0.00141128636543839	-0.000467469627102424	-0.000943816738335761	low
-0.00383746506570951	0.00363470212686567	0.000202762938844053	low
0.00341427405860106	-0.0030820369790211	-0.000332237079579877	low
-0.00305143305061362	0.00353869287229136	-0.000487259821677591	low
0.000915054678997496	-0.000639734622781663	-0.000275320056215722	low
0.00272550341991881	-0.00200442061345696	-0.00072108280646168	low
-0.000406709700795455	0.0010875594357761	-0.000680849734980511	low
0.00227444123950518	-0.000344032434748565	-0.00193040880475643	low
-0.00469881903192593	0.00553847723015488	-0.000839658198228795	low
0.00399144027901049	-0.00261254823609203	-0.00137889204291831	low
-0.0011042086821135	0.00287001216378113	-0.00176580348166749	low
0.000785496763897164	7.98567860265109e-05	-0.000865353549923516	low
-0.0034761227472371	0.00464812951281746	-0.00117200676558016	low
0.00216878722307606	-0.00245215022571765	0.000283363002641757	low
0.00126692754849919	-0.00229472261132191	0.00102779506282286	low
-0.00141955374487748	0.00142684191609865	-7.28817122103154e-06	low
0.00322183426438991	-0.00326337366144702	4.15393970572484e-05	low
-0.00309324635256683	0.00407414647840154	-0.000980900125834634	low
-0.00502571968823701	0.00490173785303971	0.000123981835197406	low
-0.0014404093427989	0.00280718848251282	-0.00136677913971375	low
0.00286766986462453	-0.00244792131908544	-0.000419748545538883	low
-0.000676349805892068	0.00216788055275685	-0.00149153074686469	low
0.00207553595917068	-0.0015478945033649	-0.000527641455805583	low
-0.00184294986606118	0.00236853225123268	-0.000525582385171308	low
-0.00460664732649638	0.0058519925080478	-0.00124534518155121	low
-0.000233149572186925	0.000636218302103475	-0.000403068729916356	low
0.00105485259851262	0.000375338405753989	-0.00143019100426652	low
0.000687115864849264	0.00103522519029098	-0.00172234105514003	low
0.000964340443578154	-0.000650624648669163	-0.00031371579490886	low
0.00170936667372243	-0.000793532224894533	-0.000915834448827695	low
-0.00165913880491828	0.00323203041452991	-0.00157289160961147	low
0.000683485473986695	0.000887000523603576	-0.00157048599759007	low
-0.00361994582386022	0.00403303548301159	-0.000413089659151197	low
9.20377747130052e-05	0.00201817615510991	-0.00211021392982268	low
-4.25136831730955e-05	0.000861445138414241	-0.000818931455240951	low
-0.000968162054969246	0.00205008713634547	-0.00108192508137603	low
0.000971424810344568	4.87829951707486e-05	-0.00102020780551518	low
-6.55162161193601e-05	0.00136732117647997	-0.00130180496036046	low
-0.000423748451791467	0.0012777851390976	-0.000854036687305923	low
-0.000334698591913762	0.0020400957859491	-0.00170539719403513	low
-0.00155319965819614	0.00286582600379848	-0.00131262634560221	low
-0.000906772717419457	0.00191334594959625	-0.00100657323217659	low
-0.003374661566106	0.00428953161383483	-0.000914870047728701	low
0.000869954615656171	0.000869256800990925	-0.00173921141664697	low
0.00522125794326284	-0.00403423387892932	-0.0011870240643333	low
-0.00581806312644315	0.0085692248169823	-0.00275116169053899	low
0.0035374246851439	-0.00240070373265378	-0.00113672095248993	low
-0.0037872320107783	0.00460453708592779	-0.000817305075149266	low
0.000789470962722833	0.00068043011460428	-0.00146990107732698	low
0.00130879075556067	-0.000678217773182888	-0.000630572982377661	low
-0.00057889345021564	0.00209676278160531	-0.0015178693313895	low
0.000187106735564768	0.000472730950173306	-0.000659837685737887	low
-0.00247654668956687	0.00365138761441042	-0.00117484092484341	low
-0.00116940789728409	0.00206660362587741	-0.00089719572859312	low
0.00478502309590134	-0.00523109144053024	0.000446068344629055	low
-0.00217220174980048	0.00331766816774337	-0.00114546641794272	low
-0.00741529032442362	0.0081299612803124	-0.000714670955888626	low
0.00015694804705868	-0.000359165680961948	0.000202217633903379	low
-0.00093037887515865	0.00242520291308113	-0.00149482403792229	low
-0.000450356452310896	0.00025553683981494	0.000194819612496136	low
-0.00522315898138007	0.00577975685570631	-0.000556597874326124	low
0.000683395123499686	0.000594565709429618	-0.00127796083292913	low
-0.00235448358075738	0.003718374970618	-0.00136389138986049	low
-0.00180422157654705	0.00300996571811563	-0.00120574414156839	low
0.000493016715854972	-0.000394332165517874	-9.86845503369097e-05	low
0.00345705401731725	-0.00365198553584956	0.00019493151853249	low
-0.00417847297519924	0.0053406493914514	-0.00116217641625199	low
0.000549583303638024	0.000481472046526932	-0.00103105535016473	low
0.00023569065665488	-0.000180172357119091	-5.55182995356299e-05	low
-0.00119277816587446	0.00110286140806259	8.99167578120794e-05	low
-0.0017919236869072	0.00207650440370721	-0.000284580716799834	low
-0.00260556636022694	0.00268137111161593	-7.5804751388811e-05	low
0.00129901091837253	-0.000791470563425323	-0.000507540354947017	low
0.000168416677724714	0.000746253663561403	-0.000914670341285992	low
0.00143223311228455	5.63235409474228e-05	-0.00148855665323178	low
-0.000991863322218067	0.00211912770472422	-0.00112726438250604	low
-0.00597566888978893	0.00709817465148099	-0.00112250576169193	low
-0.00433613382491826	0.00522871402752145	-0.00089258020260307	low
-2.20171850512096e-05	0.000525629168214969	-0.000503611983163642	low
0.00244578957066469	-0.000723493238737216	-0.00172229633192728	low
-0.00421836943634302	0.00594000197506939	-0.00172163253872618	low
-0.00361004149644106	0.00414132722001259	-0.000531285723571397	low
-0.00143912877348601	0.00230575328804883	-0.000866624514562722	low
-0.0023615519714652	0.00339797912904016	-0.00103642715757477	low
-0.00030375633320312	0.00110942049525975	-0.000805664162056449	low
-0.00326738178430691	0.00405545147744635	-0.000788069693139264	low
-0.00345898839110947	0.00445563311866515	-0.000996644727555548	low
-0.00189067869093545	0.00241227326135174	-0.000521594570416083	low
0.00199420777163484	-0.000572291036861072	-0.00142191673477364	low
-0.0038373327229107	0.00523626506270958	-0.00139893233979872	low
-0.00563377422857253	0.00695836200012723	-0.00132458777155454	low
-0.00329570854634301	0.00549214216200833	-0.00219643361566521	low
-0.00155892173658509	0.00281032846109575	-0.00125140672451046	low
0.00108985203373388	-0.000883394208327282	-0.000206457825406431	low
0.000276497565711992	0.000824294991439878	-0.00110079255715174	low
-0.00148519619629939	0.00252866071726232	-0.00104346452096275	low
-0.00197814737788971	0.00266452531443573	-0.000686377936545801	low
-0.00325714770946672	0.0048964784680724	-0.00163933075860552	low
-0.0013489002195812	0.00322292762785748	-0.00187402740827613	low
-0.00376317487949068	0.00298939993048797	0.000773774949002881	low
-0.00163801020438784	0.00189968566453413	-0.000261675460146105	low
-0.00380833155188834	0.00460703731218581	-0.000798705760297308	low
0.00108491776993852	0.000354265692357081	-0.00143918346229546	low
-0.0015418974862596	0.00289473422834752	-0.00135283674208769	low
0.0002058016439907	0.00159959569066126	-0.00180539733465183	low
0.00154920649822476	-0.00105979567890746	-0.000489410819317151	low
-0.00299327478430447	0.00462605146695416	-0.00163277668264954	low
0.000424326030727618	-0.00112864821715197	0.000704322186424473	low
0.000822145036151412	0.000181188117346576	-0.00100333315349785	low
0.00109697064695155	-0.000686373511158966	-0.000410597135792487	low
0.00324840318048897	-0.00291657751147911	-0.000331825669009668	low
-0.000585133211923328	0.0029051067978243	-0.00231997358590084	low
-0.00676867495940126	0.00833811590043909	-0.00156944094103768	low
-0.0040522530678162	0.00583761614999978	-0.00178536308218345	low
-0.0056568336844573	0.00678297894408475	-0.00112614525962732	low
0.00283890332453235	-0.00162709195981103	-0.00121181136472109	low
-0.00242899244421144	0.00302046036560699	-0.000591467921395354	low
-0.000719165694511276	0.000973741716068566	-0.000254576021557131	low
-0.00154743746282418	0.00356178784368177	-0.00201435038085748	low
0.00122350264455062	-0.00033189876876083	-0.000891603875789584	low
-2.87939382725699e-05	0.000306354025684685	-0.000277560087411886	low
2.09763397245044e-05	0.0016590781834348	-0.00168005452315912	low
-0.00289593338846517	0.00421656539847537	-0.00132063201001002	low
-0.000106175566048194	0.00123433085411784	-0.00112815528806947	low
-0.0021619165021308	0.00301390355068565	-0.000851987048554659	low
0.00130402180017331	-0.000334823065829437	-0.000969198734343736	low
-0.00299302744848121	0.00534753743189487	-0.0023545099834135	low
-0.00167004299066922	0.00306589501730492	-0.00139585202663557	low
0.00232468065873775	-0.00191382224928649	-0.000410858409451063	low
-0.00322112903940511	0.00349039508256555	-0.000269266043160313	low
-9.17046722647696e-05	0.000741076314677569	-0.000649371642412654	low
-0.00156825507874428	0.00308629865760779	-0.00151804357886337	low
0.000370695124782355	0.000420465487569799	-0.000791160612351946	low
0.00233285624978524	-0.00191295734356722	-0.000419898906217832	low
-0.00414652166498042	0.00489065944019484	-0.000744137775214295	low
0.00130398196138073	5.08938834529182e-05	-0.00135487584483342	low
0.00100959771835665	0.00071047639107058	-0.00172007410942712	low
0.00251182061331395	-0.000821921018914207	-0.00168989959439963	low
-0.00295600449956299	0.00396555747835325	-0.00100955297879006	low
-0.0014456953733514	0.00215625468185787	-0.000710559308506366	low
-0.00347331410051008	0.00435897057907153	-0.000885656478561342	low
0.000989109193721305	0.000137352891799836	-0.00112646208552097	low
0.00224631129179367	-0.000624395325252158	-0.00162191596654136	low
0.00201466236086015	-0.00116098135862652	-0.000853681002233493	low
3.81828445893961e-05	0.00225270278590073	-0.00229088563049001	low
-9.66317931541394e-05	0.00029310169847474	-0.000196469905320441	low
-0.000109542638749904	0.00229253214808933	-0.00218298950933932	low
0.00058639291944404	0.00143379177148995	-0.00202018469093384	low
-0.00162432291993297	0.00282698441961138	-0.00120266149967822	low
-0.00195968249704637	0.00338372645770324	-0.00142404396065674	low
-0.004234694788043	0.00486430018566109	-0.000629605397617951	low
-0.00125994111200139	0.000561028226888194	0.000698912885113354	low
0.00291883619138802	-0.00221110008532277	-0.00070773610606515	low
0.000743679661866698	0.00149382178563162	-0.00223750144749823	low
0.000109895505150587	0.00103492548672912	-0.00114482099187957	low
-0.0036233263908621	0.00524770854886258	-0.00162438215800036	low
-0.00361979767426088	0.00432357356211577	-0.000703775887854793	low
7.25769174046709e-05	0.00184212003689932	-0.00191469695430382	low
-0.000639816305478436	0.00130378517633301	-0.000663968870854438	low
0.00322241167454901	-0.0013598087814477	-0.00186260289310115	low
0.000293322285446346	0.00040660455510122	-0.000699926840547455	low
0.00375201637962225	-0.00431078792298101	0.000558771543358948	low
-0.000646408468890802	0.0017583677527917	-0.00111195928390074	low
-9.95846269778167e-05	0.00212453783429367	-0.00202495320731574	low
0.00377875930058319	-0.00271456073359577	-0.00106419856698724	low
7.1737490362711e-05	0.000665125122022547	-0.000736862612385134	low
-0.00643713205937738	0.00737668708475825	-0.00093955502538072	low
0.00178251317977857	-0.00107506451800976	-0.000707448661768681	low
-0.00507578721488047	0.00521709097192802	-0.000141303757047392	low
0.000687236666753494	0.00135403407678614	-0.00204127074353953	low
-0.0026168814843395	0.00349314197707817	-0.000876260492738472	low
-0.00293232261793797	0.00309663910767499	-0.000164316489736895	low
-0.000278777315590617	0.00132097098193107	-0.00104219366634024	low
0.00122462654693212	2.28704002520619e-05	-0.00124749694718411	low
-0.00108258302697536	0.00288531711943507	-0.00180273409245949	low
-0.000607476321545342	0.0024421471693179	-0.00183467084777244	low
0.000459573688660758	0.000283053909503228	-0.000742627598163827	low
-0.00110693025977437	0.00228064810287809	-0.00117371784310358	low
0.00136592089756862	-0.000683944825697114	-0.000681976071871336	low
-0.00462789292733243	0.00625581375040718	-0.00162792082307459	low
0.000414678881270447	0.00104531829120835	-0.00145999717247868	low
-0.00436414058715373	0.00532198883815549	-0.000957848251001613	low
-0.00504797929251935	0.00696120916857279	-0.00191322987605326	low
-0.00181431476063937	0.00360806213810549	-0.00179374737746598	low
-0.00139552107131632	0.00259796941299251	-0.00120244834167598	low
-0.000269181426651333	0.000629180352915926	-0.000359998926264378	low
-0.00178046417296579	0.00316751677593496	-0.00138705260296904	low
-0.00118797340533253	0.00244373614669546	-0.00125576274136283	low
-0.00117046736845619	0.00159735609024692	-0.000426888721790607	low
0.000761884823701958	-0.000873260141172505	0.000111375317470679	low
0.000494357376749965	0.00123057446885655	-0.00172493184560642	low
-0.00468787460221273	0.00547154404374772	-0.000783669441534872	low
1.50805990023761e-05	0.00162546458994706	-0.00164054518894934	low
-0.00171165369019677	0.00321349860915088	-0.00150184491895393	low
-0.00132682186964511	0.00286954043112275	-0.00154271856147748	low
-0.00150419173870994	0.00128767440693955	0.000216517331770492	low
-0.00400630050258724	0.00461301741407127	-0.00060671691148393	low
0.0019019176550758	-0.00178995735482479	-0.00011196030025086	low
0.00290055595544747	-0.00195992951588497	-0.000940626439562345	low
-0.00103167087036465	0.00110076376401802	-6.90928936532553e-05	low
-0.000124869546773904	0.0024508169601849	-0.00232594741341084	low
0.000977610392108502	0.000270835181677254	-0.00124844557378558	low
-0.00103794871447055	0.00134786950209986	-0.000309920787629134	low
0.00103654504574274	0.00121202074869409	-0.0022485657944367	low
-0.000451938086536624	0.000318551317789129	0.000133386768747724	low
0.00577391927981749	-0.00550816802646248	-0.000265751253354839	low
-0.00158985952553606	0.00202798209351152	-0.000438122567975326	low
2.39855075767903e-05	-0.00115083879976474	0.00112685329218811	low
-0.0028586954478779	0.00430952508373228	-0.0014508296358542	low
-0.00410598743341056	0.00624284353304905	-0.00213685609963836	low
0.000924738215693527	0.000282373202832975	-0.00120711141852629	low
-0.00200473066250442	0.00302963380663879	-0.00102490314413424	low
-0.0020035980283204	0.00348132505671861	-0.00147772702839808	low
0.00158824261618834	0.00101977468970149	-0.00260801730588969	low
-0.0049811598966471	0.00545456574100667	-0.000473405844359391	low
0.000451868472307188	7.62767681122822e-05	-0.000528145240419262	low
0.000635728820280707	2.15138194445963e-05	-0.000657242639725178	low
0.000272385362593691	0.000818559494415116	-0.00109094485700859	low
-0.000272434013728035	0.000784758359410609	-0.000512324345682456	low
0.00201443958051897	-0.000268311449299841	-0.00174612813121897	low
-0.00300573483545299	0.00347315039551799	-0.000467415560064792	low
0.00664026243998461	-0.0058358626895666	-0.000804399750417836	low
-0.00258437074295537	0.00424307825513137	-0.00165870751217584	low
-0.000648001748527083	0.00155871960837295	-0.000910717859845776	low
0.00096007663152306	-0.00113568442940171	0.000175607797878827	low
-0.00426481267690598	0.00582272888446567	-0.00155791620755957	low
-0.0025403098304391	0.0032141193487869	-0.000673809518347675	low
0.00574464935023564	-0.00452356420971523	-0.00122108514052026	low
-0.00279706289788273	0.00382139179898211	-0.00102432890109927	low
0.000699539946867833	-0.000260407555264686	-0.000439132391603016	low
0.00125924705099725	-0.000657543394391169	-0.000601703656605938	low
0.000817026129570686	0.00109031280655103	-0.0019073389361216	low
-0.00114058259285821	0.00132628830031634	-0.000185705707457927	low
0.00131737925031405	-0.000664710356732878	-0.000652668893581079	low
1.77758032896269e-05	0.000884423843702908	-0.000902199646992397	low
-0.00335875914989217	0.00441275731714308	-0.00105399816725073	low
-0.00254785642469313	0.00346098610186141	-0.00091312967716814	low
0.00480353912085768	-0.00355135614220825	-0.00125218297864932	low
0.00236886898175204	-0.000817472255262297	-0.00155139672648951	low
-0.00363057037759776	0.0049390201176176	-0.00130844974001971	low
-0.00190031179407921	0.00304237064367252	-0.00114205884959317	low
-0.00252677544144214	0.00311094768744391	-0.000584172246001637	low
0.00220063105169524	-0.00154269662739792	-0.000657934424297214	low
0.00077318826168607	-0.000545903513211932	-0.000227284748473978	low
0.00248212494031586	-0.0010544530112141	-0.00142767192910163	low
-0.00359296706288112	0.0039987001767845	-0.000405733113903177	low
0.00215924152065858	-0.000176911493400267	-0.0019823300272582	low
0.000367340492249124	-0.000839540310240805	0.000472199817991834	low
-0.00300808154271093	0.00301155027519962	-3.46873248854157e-06	low
0.00239833239797135	-0.001851964021921	-0.000546368376050127	low
-0.00717741318464457	0.00777416893921634	-0.00059675575457166	low
-0.00205297784746852	0.00311247057833142	-0.00105949273086275	low
-0.00148103386615375	0.00165489519653461	-0.000173861330380734	low
0.00253594309288385	-0.00134501623556538	-0.00119092685731836	low
-0.00234693043590284	0.0044656162650456	-0.00211868582914261	low
0.00582417658522858	-0.00540263336315183	-0.000421543222076562	low
0.000533934031397787	0.000120317468888409	-0.00065425150028605	low
0.00328013747255618	-0.00136147870464831	-0.00191865876790769	low
-0.00083934614820444	0.00268199242930856	-0.00184264628110396	low
0.00150921453003638	-0.000530115974213929	-0.000979098555822365	low
-0.000696792876076491	0.00283002859849923	-0.00213323572242257	low
-0.000639864423586989	0.00113461448853569	-0.000494750064948549	low
-0.00192709887253992	0.00353266469556701	-0.00160556582302691	low
0.000609620710829206	8.46758370304235e-05	-0.000694296547859449	low
0.000845474076561936	0.000672706805015966	-0.00151818088157772	low
-0.00139702420304524	0.00172356269056195	-0.000326538487516549	low
-0.00157932874146563	0.0027640728999957	-0.00118474415852995	low
-0.00388190105597938	0.00602834956065645	-0.00214644850467688	low
0.000259964960924702	-9.12454468717794e-05	-0.000168719514052777	low
0.00307198933406513	-0.000196693602112386	-0.00287529573195262	low
-0.000516094826072011	0.00217685117257604	-0.00166075634650385	low
-0.00199288798806702	0.00288497706579882	-0.00089208907773166	low
-0.00328583474995486	0.00346078903864555	-0.000174954288690493	low
-0.0014993574799656	0.00202951218604586	-0.000530154706080158	low
0.00103167789158887	0.000496141719405929	-0.00152781961099464	low
-0.00109017557106522	0.00229813235096643	-0.00120795677990111	low
-0.000823768346463194	0.0027555106057241	-0.00193174225926075	low
-0.00355211172181394	0.00432783752383181	-0.000775725802017735	low
0.00174133684592995	-0.00190415908444008	0.000162822238510253	low
0.0010452123156339	0.00134043919735893	-0.00238565151299269	low
8.93517301824576e-05	0.000336515314925956	-0.000425867045108226	low
-0.00121139969502293	0.00257541202010225	-0.00136401232507915	low
-0.00358308431688856	0.00350872783740175	7.43564794869409e-05	low
-0.000120304223512696	0.00173649596038905	-0.00161619173687618	low
-0.00327771464694948	0.00435540737648388	-0.00107769272953425	low
-0.0020104351926398	0.001566012735846	0.000444422456793943	low
-0.00248251327735624	0.00392248847295085	-0.00143997519559451	low
-0.00325506654878066	0.00475731795745715	-0.00150225140867628	low
-0.00184166531919092	0.00349518294522211	-0.00165351762603101	low
0.00262658030089391	-0.00114878549562858	-0.00147779480526519	low
-0.00350789401828683	0.00577641849556454	-0.0022685244772775	low
-0.00240620461692595	0.00311865571002357	-0.00071245109309747	low
0.000681622322046244	0.000154012865010489	-0.000835635187056622	low
0.000222693852754419	6.518157492863e-05	-0.000287875427682889	low
0.000797218078927769	-0.000479884510383499	-0.000317333568544138	low
0.0019920939781351	-0.000959008845303311	-0.00103308513283167	low
-0.00398917079824793	0.00527264265561001	-0.00128347185736191	low
-0.000495670092318989	0.00259662223311563	-0.00210095214079647	low
0.000706507437561177	-0.00022650577863137	-0.000480001658929648	low
0.0024360135655575	-0.00146263081153275	-0.000973382754024574	low
-0.00106634498699962	0.00210294293928148	-0.00103659795228166	low
0.00362529166200201	-0.00203519483001524	-0.00159009683198656	low
0.00119292873600077	0.000796664009000914	-0.00198959274500152	low
-0.00338163252873558	0.00378466254805709	-0.000403030019321377	low
-0.00201843401943305	0.00367981540924633	-0.00166138138981309	low
0.0043316990569072	-0.00349610654092714	-0.000835592515979859	low
-0.000142385242745235	0.00127950238833374	-0.00113711714558832	low
0.00126111807648274	0.00161939701662062	-0.00288051509310321	low
-0.00148128724508864	0.00167183636748414	-0.000190549122395328	low
-0.00176950252476049	0.00306926237365901	-0.00129975984889837	low
-0.00226398348213594	0.00406768722558404	-0.00180370374344792	low
-0.00193674665458096	0.0032787483946749	-0.00134200174009374	low
-0.00248364114547661	0.00287068942090163	-0.000387048275424906	low
-0.00644993392439383	0.00759445062556841	-0.0011445167011744	low
0.000750000534009254	-0.000321858628932525	-0.000428141905076548	low
0.00151341775563446	-0.00184259853860369	0.000329180782969458	low
0.00158410930422839	-0.000969571545656578	-0.000614537758571648	low
-0.00104692044400628	0.00054366232936498	0.000503258114641456	low
-0.000137690283543379	0.00131009366413715	-0.00117240338059361	low
0.00132005523300183	-0.000940315002057379	-0.000379740230944288	low
-0.000855019036575727	0.00167032316245852	-0.00081530412588264	low
0.00111916312274801	-0.000627361812999383	-0.000491801309748442	low
-0.00333509593317966	0.00433657562185086	-0.00100147968867107	low
0.00305972854786943	-0.00170546628103052	-0.00135426226683874	low
-0.00422457873763649	0.00588811650555232	-0.00166353776791566	low
-0.00281971824619479	0.0027409889722968	7.87292738982023e-05	low
-0.00668506249696346	0.00735824835141052	-0.000673185854446944	low
-0.000421014148126675	0.00153904902139512	-0.00111803487326827	low
0.00103040161031173	0.00026994554252413	-0.00130034715283568	low
-0.000525950228284139	0.00104469414729969	-0.000518743919015414	low
-0.00272874706477097	0.00327182742060683	-0.000543080355835751	low
-0.00350088130009354	0.00471131519178103	-0.00121043389168731	low
-0.00383903425349966	0.00471089199024322	-0.000871857736743448	low
-0.00197651376047833	0.00296750971983661	-0.00099099595935808	low
-0.00385375755711498	0.004566443281941	-0.000712685724825815	low
-0.00197517003594377	0.00269425214995944	-0.000719082114015543	low
-0.00358915600936238	0.00458212727160345	-0.000992971262240884	low
-0.000461196553517368	0.00229093341060616	-0.00182973685708864	low
-0.00347568056803402	0.00535914110099311	-0.00188346053295894	low
-0.00116095769521271	0.00278083916221916	-0.00161988146700628	low
0.00431281305314926	-0.00252559063799829	-0.00178722241515079	low
6.92714696253205e-05	0.000930007373966757	-0.000999278843591904	low
-0.00118632485428546	0.000768712386712056	0.00041761246757354	low
-0.00363328551530195	0.00480215668221518	-0.00116887116691311	low
-0.00225937289342712	0.00214313852925097	0.000116234364176349	low
0.0053833529292589	-0.00440330441226677	-0.00098004851699203	low
5.97198832821e-05	0.00101301848632762	-0.00107273836960952	low
-0.00369977844572414	0.00504686462555215	-0.00134708617982782	low
0.000514942969966126	0.000175098257773287	-0.000690041227739267	low
0.00285368383603526	-0.00205018179274374	-0.000803502043291424	low
-0.00358540597722884	0.0044065221083408	-0.000821116131111826	low
-0.00422629436230101	0.00390486637253029	0.000321427989770876	low
0.000445184824479278	-0.000474182593078854	2.89977685997422e-05	low
-0.00315807229468082	0.00415393662263652	-0.000995864327955599	low
-0.00144847528650299	0.00228857234320023	-0.000840097056697076	low
0.00102040923103161	0.000344434924730463	-0.00136484415576189	low
0.00169210601562933	-0.000407340998927253	-0.00128476501670186	low
0.000904299595783698	-0.000313318215963809	-0.000590981379819763	low
0.00156421392578865	0.000148315869008098	-0.00171252979479659	low
-0.00229151839061673	0.00283255263506177	-0.000541034244444856	low
-0.0040107349904516	0.00553667867665209	-0.00152594368620035	low
-0.0058678515725987	0.00703083259086867	-0.0011629810182698	low
0.000204947470879374	0.000354201917956876	-0.000559149388836083	low
-0.000615344107378513	0.00120830791042803	-0.00059296380304931	low
-0.00467082431181912	0.00581061876641886	-0.00113979445459962	low
0.00134894370819519	-0.00118535066149106	-0.000163593046703985	low
-0.00110293433223915	0.00239482644476119	-0.00129189211252186	low
0.00077749628249596	-7.78722442108526e-05	-0.000699624038285038	low
-0.000460314385939797	0.00169057675772133	-0.0012302623717814	low
0.000394744802438757	7.77170336093702e-05	-0.00047246183604803	low
0.00248113640715064	-0.000673519078872586	-0.00180761732827796	low
0.0051527655845113	-0.00528113488715565	0.000128369302644468	low
-0.00138036133206523	0.00152503543453053	-0.000144674102465138	low
-0.00120731873609034	0.00165024916549172	-0.000442930429401196	low
-0.00943994070363147	0.0106059465426898	-0.0011660058390581	low
-0.00148658705460622	0.00271700387304952	-0.00123041681844312	low
-0.00539808651607554	0.00688572147290489	-0.00148763495682921	low
-0.0020726184581018	0.00354167452344534	-0.00146905606534335	low
0.00444996851274598	-0.00258372803673468	-0.00186624047601114	low
-0.00289314039579813	0.00364847878700314	-0.000755338391204827	low
-0.0041090378266222	0.00488891592307261	-0.000779878096450241	low
0.000230723088057327	0.00118386715314323	-0.00141459024120034	low
-0.000688964359078864	-0.000148041942359511	0.000837006301438493	low
0.0022570945406597	-0.00104471711641074	-0.00121237742424879	low
-0.00515765323993803	0.00577681560886412	-0.000619162368925869	low
0.000846669458441252	-9.4504006191154e-05	-0.000752165452249931	low
0.000576252553682127	0.000413151626000974	-0.000989404179682997	low
-0.00441783166000323	0.00508053902622507	-0.000662707366221635	low
-0.00404696137793589	0.00249988474313634	0.00154707663479971	low
0.00146621704091576	-0.000308151046386485	-0.00115806599452906	low
-0.00314866639536515	0.00291918153003945	0.000229484865325903	low
0.00296479386138182	-0.00343039430285141	0.000465600441469781	low
