European	African	Native American	category
-0.00515901084858933	0.00169706135177978	0.00346194949680945	low
-0.00212305144345434	0.00109694362993882	0.00102610781351542	low
-0.00295736591333695	0.000965763722337885	0.00199160219099903	low
-0.000343196811546098	0.00189752276473808	-0.00155432595319205	low
-0.00410536239224948	-0.000227786081830692	0.00433314847408017	low
-0.000376891653833533	0.000453651467172842	-7.67598133394332e-05	low
-0.00663079974796069	0.00128262190476205	0.00534817784319863	low
-0.00738278747738994	0.00133813710357587	0.00604465037381408	low
-0.00229572117055163	0.00184322910803253	0.000452492062519072	low
-0.00221373376352219	-9.94624358882923e-05	0.00231319619941039	low
-6.56955814609117e-05	0.0010607396340643	-0.000995044052603533	low
-0.00481123303058784	0.00110656756688767	0.00370466546370007	low
-0.00283137771181158	-0.000517535629170861	0.00334891334098242	low
-0.00487986418883515	0.000725933112181533	0.00415393107665352	low
0.000919809031563634	-0.00158243899991804	0.000662629968354311	low
-0.00309247010924435	0.000244010214600458	0.00284845989464388	low
-0.00179123224508251	0.000632150325348635	0.0011590819197338	low
-0.000477623854074682	0.000779112671710561	-0.00030148881763592	low
-0.00613881793939911	-0.000386414258157556	0.00652523219755663	low
-0.00227710606436574	0.00106385588786834	0.00121325017649732	low
-0.0021628123526653	0.0012315538573079	0.000931258495357357	low
-0.00372287084672376	0.000262347439179349	0.00346052340754432	low
-0.00312980784630179	0.000780132196557946	0.00234967564974375	low
-0.00247423263316612	-3.32834578689566e-05	0.00250751609103506	low
-0.00268996480499067	0.00130964757776691	0.00138031722722376	low
-0.00366976815909484	-0.00106735085573794	0.00473711901483276	low
-0.00471067793536323	0.000588476640895716	0.00412220129446739	low
-9.41458114649685e-05	0.000626861015008862	-0.000532715203543921	low
-0.00425589952291586	0.000911070252293728	0.00334482927062207	low
-0.00489466485057369	0.000889085279851369	0.00400557957072223	low
-0.0049033383875535	0.000530102572225508	0.00437323581532789	low
-0.00184951533010741	0.00130989229298804	0.000539623037119297	low
-0.00362682030881309	0.000882436568364758	0.00274438374044828	low
-0.00567684707886529	0.00104522227555364	0.00463162480331159	low
-0.00582614647765822	0.000138364202008367	0.00568778227564981	low
-0.00506551913063349	0.00169865790371487	0.00336686122691854	low
-0.00498241677193795	0.000987557718506803	0.00399485905343111	low
-0.00450365181846335	6.62309841327931e-05	0.00443742083433052	low
-0.00383535489674977	-1.49887608908404e-05	0.00385034365764059	low
-0.00192108852943806	-0.00037390145073242	0.00229498998017041	low
-0.00683697550873094	-0.00131314477085715	0.00815012027958806	low
-0.00524881789593185	-0.000392493091493244	0.00564131098742504	low
-0.00118480187378761	0.00146606266695692	-0.000281260793169369	low
-0.00686708487303747	-0.000649287106686727	0.00751637197972421	low
-0.00238861671241974	0.00109561510233015	0.00129300161008949	low
-0.00323266737970507	5.29110063288707e-05	0.0031797563733762	low
-0.00452921213065152	0.00109746386869711	0.00343174826195436	low
-0.0026530532172728	-0.00100410418536771	0.00365715740264039	low
-0.00780937749264404	0.00155946663893913	0.00624991085370485	low
-0.00583459064937158	-0.000956552202816881	0.0067911428521884	low
-0.00127362880745646	0.000209663834771612	0.00106396497268479	low
-0.00812843781839004	-0.000153247873392114	0.00828168569178212	low
-0.00355185362430921	-0.001209966725278	0.00476182034958717	low
-0.00809662143595583	0.00206708341761051	0.00602953801834527	low
-0.0015045923994165	0.000348044979786112	0.00115654741963034	low
-0.0021912956107758	-0.000236212312223979	0.00242750792299973	low
-0.000832449765768656	8.81993303994862e-05	0.000744250435369076	low
-0.00257622359194787	0.00107749073796888	0.00149873285397895	low
-0.00332709220947966	0.000648573459744048	0.00267851874973557	low
-0.00169517001656885	0.00107382349250142	0.000621346524067423	low
-0.00120230896627144	-0.000811573946222995	0.00201388291249438	low
-0.00245202730043387	7.7848885102056e-05	0.00237417841533172	low
-0.00395812993462955	-0.00104094143363597	0.0049990713682655	low
-0.00625700804912666	-9.12832246172286e-05	0.00634829127374381	low
-0.00248395395807313	0.000638138470313916	0.00184581548775919	low
-0.00406524859538501	0.00131273567922096	0.00275251291616396	low
-0.0061350889567045	0.00184071911674445	0.00429436983996001	low
0.000356805603180188	-0.000370302728868791	1.34971256885441e-05	low
-0.00309575863007311	0.000985598359550345	0.00211016027052269	low
-0.00329028268055984	-0.000397977524999593	0.00368826020555935	low
-0.00274216649820649	0.000401118042404725	0.00234104845580174	low
-0.00392329200600375	-0.000693953030446871	0.00461724503645056	low
-0.00220343505467988	-1.49599048349033e-05	0.0022183949595147	low
-0.00202520511652338	0.000764586672396588	0.00126061844412673	low
-0.00460567816983512	0.00178524317508325	0.00282043499475182	low
-0.00281277387880877	1.1190948645972e-05	0.00280158293016275	low
-0.00452664531333658	-0.00065390181264308	0.0051805471259796	low
0.00046350635794884	0.000859921195903585	-0.00132342755385251	low
7.93160971100937e-05	-1.64647739435524e-05	-6.2851323166635e-05	low
-0.00474725824013911	0.00122781614394778	0.00351944209619126	low
-0.0061909243396617	-0.000498791958348267	0.00668971629800996	low
-0.00453477148738193	0.000326194932720118	0.00420857655466178	low
-0.000363868933622252	0.000872988596507973	-0.000509119662885804	low
-0.000808992923687663	-0.000717133052514574	0.00152612597620216	low
-0.00148236752096831	0.00116282660498049	0.000319540915987737	low
-0.00353364386511154	0.00118362220148156	0.00235002166362996	low
-0.00151661090665128	0.000424003849346898	0.0010926070573043	low
-0.00285044798323586	0.00106638907521499	0.0017840589080208	low
-0.00273268841749211	0.00167899919073269	0.0010536892267593	low
-0.00204777310184326	0.00144549933604842	0.000602273765794803	low
-0.00455996235042031	-0.0011234529065374	0.0056834152569577	low
-0.00786722179289875	0.000640071958839396	0.00722714983405925	low
-0.00533198512903352	-0.00118269624919978	0.00651468137823319	low
-0.00480824656299003	0.000563534868732271	0.00424471169425766	low
-0.0042407347607836	0.00120470917518011	0.00303602558560345	low
-0.0058908202118009	0.000117203674649926	0.00577361653715092	low
-0.00483748080702051	0.000387315453213029	0.00445016535380738	low
-0.00443585165801624	0.000238699592667466	0.00419715206534876	low
-0.00349707163729737	-0.000323622564716436	0.00382069420201381	low
-0.00521288811000512	-0.000179099816816304	0.00539198792682138	low
-0.00151587627496716	0.00127101933155278	0.000244856943414251	low
-0.00442508864804111	-0.000312349608420429	0.00473743825646145	low
-0.00654642074418682	0.000768046111652689	0.00577837463253406	low
-0.00821258885792056	0.000497932427381526	0.00771465643053892	low
-0.00130097671553472	0.000309117351104976	0.000991859364429692	low
-0.00100167309847515	-0.000250437468140973	0.00125211056661612	low
-0.00341359268187055	8.46499912105086e-05	0.00332894269065998	low
-0.00317236946445132	0.00022572085744884	0.00294664860700244	low
-0.00132244238248508	0.000723029589139175	0.000599412793345855	low
-0.00399513236867233	0.000493735806102007	0.0035013965625702	low
-0.00239109935839799	0.00134545780681568	0.00104564155158227	low
-0.00317632853260644	-0.000591668466264426	0.00376799699887087	low
-0.00281535522940535	0.000364568599225026	0.00245078663018028	low
-0.0023128503901973	-0.000357484127851339	0.00267033451804855	low
-0.00297360727888743	2.60288912873052e-05	0.00294757838760007	low
-0.00339479441746893	0.000566425895981555	0.00282836852148727	low
-0.00122375337686553	-0.000693642278288283	0.0019173956551537	low
0.000462120915375119	0.000307755107610747	-0.000769876022985949	low
-0.00205333857089543	-0.000953951586520087	0.00300729015741541	low
-0.00333284543952908	0.000649643851774615	0.00268320158775437	low
-0.000353127360789907	0.000268066937867913	8.50604229220009e-05	low
-0.0038518011435035	-0.0009948020403747	0.0048466031838782	low
-0.000594611039543863	0.000677717839124702	-8.3106799580901e-05	low
0.000733729781533299	-0.0015752753669624	0.000841545585429038	low
-0.00478551847066988	-0.000235546490440736	0.00502106496111054	low
-0.00226698773805678	-0.000149365324173201	0.00241635306222998	low
-0.00421047970079869	-0.000757719324619856	0.00496819902541845	low
-0.00402151675410986	0.00141629530777546	0.00260522144633435	low
-0.00412619295030972	0.000812234800129597	0.0033139581501801	low
-0.00565766358241013	-0.000718281121434464	0.00637594470384451	low
-0.00396380721376963	-0.00127848977758436	0.00524229699135392	low
-0.00337709948852596	0.000998274456407905	0.00237882503211795	low
-0.0057360338006813	0.000582979261464257	0.005153054539217	low
0.000217766879822917	0.000197571946505097	-0.000415338826328049	low
-0.00262134575548689	0.000713755041778522	0.00190759071370827	low
-0.00563744821520953	0.000240342523815759	0.00539710569139373	low
-0.00467709235084884	-0.000798406586295063	0.00547549893714383	low
-0.00592565323161132	0.00123186058536681	0.00469379264624448	low
-0.00422841013056807	-0.000627450133047009	0.00485586026361506	low
-0.00357085471174559	0.000378369701442498	0.003192485010303	low
-0.00414767089880339	-9.63923534845479e-06	0.00415731013415177	low
-0.00149105576729069	0.00134209136434253	0.000148964402948093	low
-0.00441908213008671	0.000239939271423698	0.00417914285866294	low
-0.00118850320217426	-0.00127764703568803	0.00246615023786223	low
-0.0067556756932145	-0.000514207874968843	0.00726988356818326	low
-0.0032803375514581	0.00118489405357267	0.00209544349788537	low
-0.00374512476685435	0.000706853367164244	0.00303827139969004	low
-0.00339296882744869	0.0019119768495317	0.00148099197791696	low
-0.00416135366461787	-0.000111228822327791	0.00427258248694562	low
-0.00276982804875159	0.00105378682854481	0.00171604122020674	low
-0.00263267274592166	0.000591561076295509	0.00204111166962606	low
-0.00449607696596963	0.00140229274563975	0.0030937842203298	low
-0.00497962090714388	0.00126700995377069	0.00371261095337316	low
0.000943941951553257	0.00035901258582826	-0.00130295453738161	low
-0.00414669313878852	0.000296234835710583	0.00385045830307784	low
-0.00629014621520402	0.000294997925152321	0.00599514829005166	low
-0.00091182621949612	0.000698229466941133	0.000213596752554945	low
-0.00370575712848079	0.000219346540568766	0.00348641058791199	low
0.000104232624774797	0.000831998660130832	-0.00093623128490572	low
-0.00406595284801545	0.00125821893582577	0.00280773391218958	low
-0.00282288695359101	-5.67978316013407e-05	0.00287968478519229	low
-0.00266669059383257	0.00163387480400459	0.00103281578982795	low
-0.00318478048396184	0.000368831393684758	0.00281594909027705	low
-0.00326168752645289	0.000800514339465111	0.00246117318698769	low
-0.00421754666548926	0.000562708707631858	0.00365483795785737	low
-0.000845594047459819	4.1719342197391e-05	0.000803874705262331	low
-0.00699937081831978	0.00246613812460467	0.00453323269371508	low
-0.00193455496290462	-0.00024300152332761	0.00217755648623219	low
-0.00448773803626951	0.00110142469819344	0.00338631333807604	low
-0.00592511385549827	0.000823697332531362	0.00510141652296681	low
-0.00708091625585539	0.00120680403640874	0.00587411221944656	low
-0.00548561836138456	0.00091887803663028	0.00456674032475424	low
-0.00751801792821177	0.000382757540873462	0.00713526038733825	low
-0.00339221614132548	0.00120606682361123	0.00218614931771421	low
-0.00331257025428527	-0.000366513823290837	0.00367908407757611	low
-0.00270295509307208	-0.000276405191628831	0.00297936028470092	low
-0.00356818341831494	-0.000524569423552647	0.0040927528418675	low
-0.00117613617525947	-0.00106251109399876	0.00223864726925815	low
-0.00355925408687785	0.00108676053633482	0.00247249355054302	low
-0.00115526159462886	0.00226162165774538	-0.0011063600631166	low
-0.0010659985090643	0.000516759741632587	0.000549238767431626	low
-0.00204002647735876	4.21613907914606e-05	0.00199786508656719	low
-0.00194492996198351	-0.00020779694204125	0.00215272690402468	low
-0.00439084526131173	0.000324368917611166	0.0040664763437005	low
-0.00503513256970251	0.000256281523149944	0.00477885104655251	low
-0.00351018950876145	-0.00018252974452845	0.00369271925328984	low
-0.000773199999175467	-0.00102391796418711	0.00179711796336246	low
-0.00422036785765595	0.000191406420329651	0.00402896143732623	low
-0.0028363727032785	0.000906024532599865	0.00193034817067861	low
-0.00377619377832278	0.000924344227499103	0.00285184955082363	low
-0.00125722974647899	0.00059863158274729	0.000658598163731594	low
-0.00290487942568232	0.000298610129600856	0.00260626929608143	low
-0.00439184312577065	0.000949047545218046	0.00344279558055249	low
-0.00298272570679084	0.00017616590854104	0.00280655979824973	low
-0.000423641855979595	0.000936406325079839	-0.000512764469100313	low
-0.00783119293528012	0.000280075735337768	0.00755111719994228	low
-0.00223232028514592	2.8521899536213e-05	0.00220379838560969	low
-0.00373785220114653	-0.000132321717738665	0.00387017391888511	low
-0.00244747019714611	0.000872402487307515	0.00157506770983851	low
-0.00418954114630488	-0.00128930696801589	0.00547884811432065	low
-0.00169014875533771	0.00203626451462028	-0.000346115759282672	low
-0.00485646041041979	0.000541014262962825	0.00431544614745694	low
-0.00528754416299782	0.00172881073468082	0.00355873342831692	low
-0.00598421675697439	0.000254720210863195	0.0057294965461111	low
-0.00525921646950064	-0.000268313056344314	0.0055275295258449	low
-0.0042003238178252	0.00105095452087069	0.00314936929695442	low
-0.000278097695609519	-0.000678159644190116	0.000956257339799538	low
-0.00590520630550268	0.000420779620078797	0.00548442668542382	low
-0.00247585522514363	0.000192125571818143	0.00228372965332546	low
-0.00307979761420482	-0.000130456672389253	0.00321025428659405	low
-0.00251690455111639	-0.000789420187113202	0.00330632473822956	low
-0.00323370626450639	8.98846716516043e-05	0.00314382159285476	low
-0.00503065448132406	-0.000505637504490932	0.00553629198581496	low
-0.00582394180176896	0.000520653732608081	0.00530328806916081	low
-0.00231172860839921	0.000431669308910178	0.00188005929948898	low
-0.006259813346289	-0.000144541573634992	0.00640435491992397	low
-0.00285556381115712	-0.000340203403491213	0.0031957672146482	low
-0.00591576554502055	0.00064438465930311	0.00527138088571744	low
-0.00237753306730154	0.000874277957520972	0.00150325510978055	low
-0.0027198627991824	0.0016118044485246	0.00110805835065775	low
-0.00151803610810317	-0.000543699577009137	0.00206173568511225	low
-0.00288144516053177	0.00124566436587269	0.00163578079465898	low
-0.00596428770788313	0.00103507498769533	0.00492921272018776	low
-0.00492190629005054	0.00202587435103097	0.00289603193901955	low
-0.00286973562407555	0.000335085102424845	0.00253465052165069	low
-0.00502961765146281	-0.000336474748578511	0.00536609240004127	low
-0.00409598296757474	-0.000288981074825834	0.00438496404240052	low
-8.87282186310678e-05	0.0013030204569062	-0.00121429223827518	low
-0.0043972116327812	-0.000156692705115979	0.00455390433789715	low
-0.00208433965140883	-0.000708724546293622	0.00279306419770242	low
-0.00372638662433958	0.00135771137659631	0.0023686752477432	low
-0.000167477594278598	0.000568637812113283	-0.000401160217834762	low
-0.00740538660725609	0.00176457356180118	0.00564081304545483	low
-0.00176141556812121	0.00168493705976035	7.64785083607888e-05	low
-0.00201646697739236	0.00224029254348725	-0.000223825566095015	low
-0.00399148023601079	-0.00110490401356784	0.00509638424957859	low
-0.00440738557385426	0.000755926901852007	0.00365145867200223	low
-0.00483032825897556	0.00115087454358213	0.00367945371539336	low
-0.000559701941649754	0.000434303938840371	0.000125398002809307	low
-0.00198150961121046	0.000818979185349213	0.00116253042586123	low
-0.00478861365432332	0.00061284000594003	0.00417577364838317	low
-0.00576443423049275	4.23827922064156e-05	0.0057220514382863	low
-0.00407662439729098	-0.000939636322942833	0.00501626072023376	low
-0.00895840381580485	0.00116966636525747	0.00778873745054731	low
-0.00165370210190988	-0.000608346168206059	0.00226204827011589	low
-0.00676455787119976	-0.000852989150918897	0.00761754702211859	low
-0.00168082756123408	-0.00138164993472553	0.00306247749595956	low
-0.00184761243482007	0.000574594097295142	0.0012730183375248	low
-0.00171343217136089	-0.000279326468895412	0.00199275864025628	low
-0.00638397268566071	-0.00131868021763564	0.0077026529032963	low
-0.00349641207953907	0.000271181975716225	0.00322523010382281	low
-0.00342759073646148	-0.000798222570851517	0.00422581330731298	low
-0.00322194268746823	0.000217911249217578	0.00300403143825057	low
-0.00275487719042	0.000112185644079339	0.00264269154634056	low
-0.00238202025171896	0.000172640342447704	0.00220937990927117	low
-0.00402211657870566	8.25570209186874e-05	0.00393955955778691	low
-0.00199564170215183	0.00100142543983154	0.000994216262320213	low
-0.000344247758246957	-0.00114612456992359	0.00149037232817051	low
-0.00428379365808437	0.00123496700624836	0.00304882665183592	low
-0.00694837483986649	0.00108283952570055	0.00586553531416589	low
-0.000760804516517721	6.85821110318896e-09	0.0007607976583065	low
-0.00319655437423719	-0.000111416457904658	0.00330797083214174	low
-0.00198327883624833	-0.000131948272327983	0.00211522710857626	low
-0.004400813392898	-0.000682320412889868	0.00508313380578784	low
-0.00122631517217897	0.00148120012769074	-0.000254884955511847	low
-0.00260742869051164	0.00114958242653579	0.00145784626397583	low
-0.00240117057647918	0.000153664150025903	0.00224750642645322	low
-0.000475531445993493	-0.000796052181065484	0.00127158362705893	low
-0.00343951699984396	0.000381308519140318	0.00305820848070359	low
-0.0030955898652224	0.00190007732167575	0.00119551254354655	low
-0.000461955318821122	-0.00045630179015092	0.000918257108971976	low
-0.00058417798957508	0.000935957491013925	-0.000351779501438831	low
-0.00642919943974069	-0.000501864551310169	0.00693106399105081	low
-0.00383435332348919	0.00258091608406382	0.00125343723942528	low
-0.00352616872205819	8.4419671120297e-05	0.00344174905093786	low
0.000939750595038758	-0.00035234554513339	-0.000587405049905398	low
-0.00207814151417546	5.97497742145514e-05	0.00201839173996088	low
-0.00340490928308884	-0.000248007280575106	0.00365291656366396	low
-0.00290199348761824	0.000902860430808033	0.0019991330568101	low
-0.00362370462666992	0.00134234060130849	0.00228136402536139	low
-0.000659696136143167	-0.00043116623810302	0.00109086237424616	low
-0.00589693236643796	-6.71300680273289e-05	0.00596406243446523	low
-0.00399986010845013	-4.44058287461108e-05	0.0040442659371962	low
-0.00439754905496928	3.504033425826e-06	0.00439404502154339	low
-0.00684408206847936	0.000381574735038873	0.00646250733344045	low
-0.00391519064523649	-0.000372187732436288	0.00428737837767268	low
-0.00136456767625534	-0.0010725331919338	0.00243710086818905	low
-0.00701001287560024	-1.0124128088887e-05	0.00702013700368909	low
4.9190648123254e-05	-0.000730383439019208	0.000681192790895846	low
-0.00609852001717096	-0.000914277851390165	0.00701279786856113	low
-0.00411607798793331	0.00139729739835441	0.00271878058957886	low
-0.00833186794197743	0.000790859837130398	0.00754100810484693	low
-0.00563607278325817	0.000886440330001494	0.00474963245325666	low
0.000637553389389672	0.00062301743194873	-0.00126057082133846	low
0.00018399497591659	-1.98286810498723e-05	-0.000164166294866819	low
-0.000715312496172682	0.000209864551980389	0.000505447944192272	low
-0.00570110145456626	0.000677771466648151	0.0050233299879181	low
-0.00435240561199496	9.84823155219493e-05	0.00425392329647301	low
0.0020679608407175	-0.000363157532044391	-0.00170480330867317	low
-0.00402765380590719	-0.000278983879385582	0.00430663768529271	low
-0.00211487808510027	0.000758479206308137	0.00135639887879202	low
-0.00491252540328227	0.000361327648169096	0.00455119775511315	low
-0.00591575835495636	-0.000269961111829069	0.00618571946678537	low
-0.00304672343952378	-5.84926740680863e-05	0.00310521611359182	low
-0.000719842871950871	0.000845212734150162	-0.000125369862199354	low
-0.00640340746057361	0.000501300963650801	0.0059021064969228	low
-0.00337263149026781	0.000757328984980689	0.00261530250528708	low
8.49992317991655e-05	-0.000345540272572595	0.000260541040773443	low
-0.00431695115691133	0.000508900523357107	0.00380805063355416	low
-0.00447675120027022	0.000897646830921264	0.00357910436934894	low
-0.00287847788405876	0.000390838079653004	0.00248763980440569	low
-0.00322312364986799	0.000288013743373089	0.00293510990649482	low
-0.00288102369332521	0.000542318043954757	0.00233870564937044	low
-0.0017171243511144	-0.000716554641915307	0.0024336789930296	low
-0.00301352426188692	0.000577235008898232	0.00243628925298856	low
-0.00100037110123541	-0.000628906641169567	0.00162927774240484	low
-0.00375182152593581	-0.00095297456307716	0.00470479608901286	low
-0.00352802003474337	0.000386718376774745	0.00314130165796855	low
-0.00447268935274933	0.000313483754046232	0.00415920559870309	low
-0.00453209493599416	0.000990278068000755	0.00354181686799338	low
-0.00046986170495425	0.00249325202204567	-0.00202339031709153	low
-0.00163011027427698	1.68194990811318e-05	0.00161329077519579	low
-0.00400824479138923	0.00127420242783831	0.0027340423635509	low
-0.00252388721327579	-7.32127269832093e-05	0.00259709994025892	low
-0.00561806140136181	0.00185074781729205	0.00376731358406968	low
-0.001259949355745	-0.000312840506021584	0.00157278986176657	low
-0.00677818930222565	0.000915465331456762	0.00586272397076881	low
-0.00609014120117668	0.00124680573926006	0.00484333546191662	low
-0.00147946251025252	0.00106913376420246	0.000410328746049959	low
-0.00470579472696628	0.000655579144901511	0.00405021558206475	low
-0.00323386589982175	-0.000392945695769982	0.00362681159559164	low
0.000211959090869046	0.000937952829008458	-0.00114991191987757	low
-0.00387102272879356	8.28982318840585e-05	0.00378812449690946	low
-0.00581483792614954	0.00106203943035243	0.00475279849579702	low
-0.000915419316379396	-0.000657951099944393	0.00157337041632377	low
-0.00484126428792384	0.000600333471749488	0.00424093081617427	low
-0.00128414329908153	0.000673118526664122	0.000611024772417368	low
-0.00149694088579985	0.000121761335522098	0.00137517955027766	low
-0.00427210756772983	-0.000506482293077697	0.00477858986080748	low
-0.00445325955799802	0.000957591601075051	0.00349566795692291	low
-0.00583519500804011	0.0008130899070058	0.00502210510103429	low
-0.00652765803731561	-0.000607979386888308	0.00713563742420387	low
-0.00763263464035147	-0.000243288659629786	0.00787592329998121	low
-0.00276829864549585	0.000470540171632755	0.00229775847386304	low
-0.00142599617897754	-0.000397721685532353	0.00182371786450986	low
-0.00393982541321569	-0.000937162493410588	0.00487698790662627	low
-0.00717651512149534	0.000998995928558677	0.00617751919293663	low
-0.00278739901047387	0.000739142390187145	0.00204825662028663	low
0.00242594088778933	-0.000474450007318536	-0.00195149088047086	low
-9.04872632295495e-05	0.00101861322123218	-0.000928125958002735	low
-0.00570749587440139	-0.000136474397776556	0.00584397027217787	low
-0.00253571566163177	0.000254101047464102	0.00228161461416765	low
-0.00624975373357659	0.00135125885378551	0.00489849487979099	low
-0.000480623142556896	0.000527484154065068	-4.68610115081924e-05	low
-0.00524064029029636	0.0012587577024497	0.0039818825878466	low
-0.00393718226395537	-0.000857672394109825	0.00479485465806517	low
-0.00711642380938846	0.000348523026584072	0.00676790078280432	low
-0.00464263524108824	9.3095647401991e-05	0.0045495395936862	low
-0.00312000708628057	-0.000330880387775172	0.00345088747405575	low
0.00104354419645888	-6.76070768435566e-05	-0.000975937119615411	low
-0.000696548232878541	-0.000545336753703447	0.00124188498658195	low
-0.00267948827449396	0.000229242080929191	0.00245024619356471	low
-0.00214956492247415	0.000419321860379428	0.00173024306209468	low
-0.00509388267832642	0.000356715204777952	0.00473716747354847	low
-0.00262224633788094	0.000850910209843653	0.00177133612803726	low
-0.00478457335379159	0.00070861057530832	0.00407596277848321	low
-0.00226915573571179	0.00205153088612718	0.000217624849584541	low
-0.0045796498240635	0.000730817295932607	0.00384883252813084	low
-0.00112730872733466	0.000423544074001338	0.000703764653333217	low
0.00157368500385557	-2.25212040129395e-05	-0.00155116379984266	low
-0.00474210146516427	0.000313317341342642	0.00442878412382153	low
-0.00553216763290923	0.00162758281999142	0.00390458481291778	low
-0.00265926265775796	0.000410219832009055	0.00224904282574889	low
-0.00012993858811744	-0.000791114249645848	0.000921052837763225	low
-0.00313874974881245	0.00272054717402673	0.000418202574785642	low
-0.00136947256428238	-0.000772780143220856	0.00214225270750312	low
-0.000633364226433591	-5.88458222783549e-05	0.000692210048711894	low
-0.00428188343476668	0.000146358344307467	0.00413552509045922	low
-0.00229393327826538	-0.00094828176440535	0.00324221504267064	low
-0.00571449849738984	0.000578992695260509	0.00513550580212929	low
-0.00213439312360716	-0.000210327878874959	0.00234472100248206	low
-0.000592115109034869	-0.000720343912588229	0.00131245902162302	low
-0.00660361846093999	0.000631049364138422	0.00597256909680155	low
-0.00531261919946954	0.000309841076245182	0.00500277812322425	low
-0.00170212340760151	0.00116644134212711	0.000535682065474386	low
-0.00382919232968865	-3.1727317304768e-05	0.00386091964699331	low
-0.000947674424884221	0.00078325240415017	0.000164422020733968	low
-0.0109704991982526	0.00108906513198677	0.00988143406626574	low
-0.00158202285569814	0.00107299245413064	0.000509030401567467	low
-0.00408629618990977	0.00141279470345988	0.00267350148644985	low
-0.0033997695760542	0.000459831344028314	0.00293993823202587	low
-0.00271039384976413	0.000377479681846066	0.00233291416791803	low
-0.00672143640807865	0.000690634588778161	0.00603080181930038	low
-0.00428285558204725	0.00134542153855997	0.00293743404348723	low
-0.0046144421074521	0.00150247327612253	0.00311196883132947	low
-0.00317168222025313	-0.000421410712329245	0.00359309293258236	low
-0.00272545232681251	0.000909962662689154	0.00181548966412326	low
-0.00119627448330797	0.000342496725153796	0.000853777758154095	low
-0.00221149535029064	0.000366346406057504	0.00184514894423304	low
-0.00246094382369449	-0.000278966624649851	0.00273991044834432	low
-0.00500533458476998	0.00166195737180885	0.00334337721296107	low
-0.00357496063240556	0.000232396651108822	0.00334256398129662	low
-0.00219525855153699	-0.000388199396229763	0.00258345794776671	low
-0.00668170554378336	0.00138047398235185	0.00530123156143147	low
-0.00184664748153682	-0.000501770753757787	0.00234841823529453	low
-0.00546180050254191	-0.000818756601912021	0.00628055710445385	low
-0.00278555021501487	0.000512155127142568	0.00227339508787228	low
-0.00107958992532331	0.000237070686646947	0.000842519238676287	low
-0.00722372712227576	0.00109536953241395	0.00612835758986174	low
-0.0049664025110501	0.000823176265329906	0.00414322624572017	low
-0.00287003797193927	-0.00134257337751545	0.00421261134945472	low
-0.00482315084055318	0.000244340666235854	0.00457881017431727	low
-0.00363129866036893	0.000642717369717036	0.00298858129065183	low
-0.00423028507927364	0.000863886372689242	0.00336639870658428	low
-0.00176191903741516	0.00104660175429776	0.000715317283117356	low
-0.00297325195064294	0.000803604904867271	0.0021696470457756	low
-0.00263289809108114	0.000691523528249478	0.00194137456283161	low
-0.003368583527184	0.000744150739933579	0.00262443278725033	low
-0.0037184237607597	-0.000907181231280169	0.00462560499203979	low
-0.00408899721269729	0.000453706941183935	0.00363529027151333	low
-0.00178073215882574	0.00229052620482281	-0.000509794045997158	low
-0.00126511239612084	-7.28269320954926e-05	0.00133793932821624	low
-0.00261850085765678	0.00115772247326017	0.00146077838439651	low
-0.00493563634540184	0.00151235886889167	0.00342327747651017	low
-0.00429029816693055	0.000496140494238427	0.00379415767269209	low
-0.00245914983281206	0.000289413049607043	0.00216973678320498	low
-0.00534040591110313	0.000840908966218815	0.00449949694488427	low
-0.00447793968747642	0.0016512283636524	0.00282671132382395	low
-0.00461809789588866	-0.000506858688125198	0.0051249565840138	low
-0.00138270313439526	0.000282792159322219	0.001099910975073	low
-0.0043008497122449	0.000453952216820083	0.00384689749542477	low
-0.00640273035344005	0.000350084211462182	0.00605264614197787	low
-0.00843577410772364	0.00141242410586562	0.00702335000185794	low
-0.00120627722082461	-0.00017621865426343	0.00138249587508799	low
-0.00229605962770224	0.000507236439197423	0.00178882318850471	low
-0.00348106886301128	0.000402634706843257	0.00307843415616793	low
0.000877086315534736	4.26903068562849e-05	-0.000919776622391066	low
-0.00602841994964964	0.00201241931971605	0.00401600062993357	low
-0.00253185358543365	-0.000352369613182708	0.00288422319861625	low
-0.00468473523425392	0.000223669632956253	0.00446106560129755	low
-0.00346486989929981	0.00228972388376302	0.0011751460155367	low
-0.00116284164890232	-0.000201353871253526	0.00136419552015576	low
-0.00589136508364893	0.000513253216536828	0.00537811186711212	low
-0.0034683988851251	0.000133608780738412	0.00333479010438664	low
-0.00567464831326073	0.000140779452803032	0.00553386886045759	low
-0.00504996611976089	0.000596647751340163	0.00445331836842067	low
-0.00581086734701197	-4.41280776905632e-05	0.00585499542470247	low
-0.0039880713433261	-0.00017852582960395	0.00416659717293	low
-0.00390823865416096	-0.000138526815653049	0.00404676546981397	low
-0.00362487123861011	0.00102608220242829	0.00259878903618171	low
-0.0032288415730051	-0.00145107391433113	0.00467991548733615	low
-0.0022612417641506	-0.000456705094616431	0.00271794685876703	low
-0.00380642520696928	0.000150193562035453	0.00365623164493378	low
-0.0024899520038576	-2.30555013458894e-05	0.00251300750520345	low
-0.00224915457611469	0.00127396212722194	0.000975192448892659	low
-0.00297586643343772	-0.000149266699306195	0.00312513313274387	low
-0.00125652266077914	0.000252815743973213	0.00100370691680585	low
