European	African	Native American	category
0.00388539956979023	-0.00120977620354801	-0.00267562336624211	low
0.000835696479218939	-0.00226429905402631	0.00142860257480748	low
0.000456944503189227	-0.0025419102903993	0.00208496578721018	low
0.00418689209717721	-0.0021912385080171	-0.00199565358916004	low
0.00643326900417501	-0.00297298465023498	-0.00346028435393991	low
0.0027659841991835	-0.00220759162966579	-0.000558392569517674	low
0.0036811172669719	-0.00145789307515434	-0.00222322419181747	low
0.00245809927705576	-0.00267277319000465	0.000214673912948993	low
0.00135291915680563	-0.000330060865640705	-0.00102285829116489	low
0.00632470191853773	-0.000769461324969981	-0.00555524059356766	low
0.00207475515981082	-0.00375036937329491	0.00167561421348417	low
0.00323610904652766	-0.00177981208292373	-0.00145629696360383	low
-0.00400636354237016	-0.00130348002359523	0.00530984356596548	low
0.0047626210316235	-0.00139149767350225	-0.00337112335812118	low
0.00250409738905882	-0.000610482833514281	-0.00189361455554449	low
0.00480850034185654	-0.00368762373808544	-0.00112087660377103	low
0.00366393260984854	-0.00253700424372187	-0.0011269283661266	low
0.00278003767754909	-4.73469051661402e-05	-0.00273269077238286	low
0.00657169247213735	-0.00133697835824339	-0.00523471411389392	low
0.00309121990184907	-0.00014073716226818	-0.00295048273958082	low
-0.000363150756336417	-0.00103411108786357	0.00139726184420008	low
0.000321722469350194	0.000601669589125158	-0.000923392058475248	low
0.000976532010387776	0.000292604571665432	-0.00126913658205313	low
0.00377844195104243	-0.00401879309287742	0.000240351141835127	low
0.00597832838371887	-0.00252877904146144	-0.00344954934225733	low
0.000330728032562677	-0.00109373662112661	0.000763008588563985	low
0.00153198388960885	-0.00202516233839337	0.000493178448784604	low
0.00443100819732717	-0.00252304244201715	-0.00190796575530994	low
0.00170883249396009	-0.000700387155074887	-0.00100844533888511	low
-0.00288741288786842	-0.00167737094229477	0.00456478383016323	low
0.00202112534731136	-0.00123043052996947	-0.000790694817341842	low
-0.000776721518263301	-0.00148239368597349	0.00225911520423688	low
0.0028203642072564	-0.00149933280350455	-0.00132103140375178	low
0.0021919199339292	0.000279943826635876	-0.00247186376056496	low
0.00447673738135834	-0.00101133169517885	-0.00346540568617942	low
0.00108938807859721	-0.00215177612167005	0.0010623880430729	low
0.00183745439624144	5.83240288250519e-05	-0.00189577842506644	low
0.000829803379425842	-0.00114352776110455	0.000313724381678815	low
0.0025245502842382	-0.00148048168880424	-0.00104406859543393	low
0.00327746988224864	-0.00225001219477209	-0.00102745768747647	low
0.00215481763561493	-0.00052458806119092	-0.00163022957442394	low
0.00197970397594249	-0.00280583884861622	0.000826134872673801	low
0.00341820271464877	-0.00207272880653628	-0.0013454739081124	low
-0.0019289946592882	-0.00326519386063263	0.00519418851992087	low
0.00451300873709848	-0.00308497771392415	-0.00142803102317424	low
0.0029203032919361	-0.00125003742160559	-0.00167026587033042	low
-0.000772299023155398	-2.63696089300852e-05	0.000798668632085553	low
0.0008119953635502	-0.00274653158014235	0.00193453621659223	low
0.00470697696181438	0.00031841544039888	-0.00502539240221323	low
0.00666923511670392	-0.00211590271475547	-0.00455333240194833	low
0.00296059096109641	-0.000605481650837354	-0.00235510931025901	low
0.00485274004383546	-0.00288569692724476	-0.00196704311659063	low
0.00598404893572541	-0.00431955891948915	-0.0016644900162362	low
0.000459070728757616	-0.000890388282604002	0.000431317553846455	low
0.00406512169205081	-0.00276048957923398	-0.00130463211281678	low
0.00662262536335795	-0.000451515133147007	-0.00617111023021083	low
0.00379894838136663	-0.00327643609613717	-0.000522512285229371	low
0.00508110109292947	-0.0021408453868319	-0.00294025570609752	low
-4.98064802416098e-05	-0.00187895747902658	0.00192876395926828	low
-0.00126969492919926	-0.000239457319965532	0.00150915224916487	low
0.00464359062235309	-0.00113610554751133	-0.00350748507484167	low
0.00377356158819198	-0.00394104708826134	0.000167485500069453	low
0.000446695567086708	0.00119873705716632	-0.00164543262425293	low
0.00265756376679888	-0.0032147551573538	0.00055719139055499	low
0.00234644303657883	-0.00232046205269704	-2.59809838816794e-05	low
0.00440252975034816	-0.00186206498756783	-0.0025404647627803	low
0.00357368081280912	-0.00273952526251547	-0.000834155550293592	low
0.00289490114894991	-0.00212489406623222	-0.000770007082717628	low
0.00392550984083234	-0.00288596487638135	-0.00103954496445091	low
0.00343803248168845	-0.00097923919202484	-0.00245879328966353	low
0.00364083388151781	-0.00246080040834176	-0.00118003347317597	low
0.00308272063788373	-0.00526966656822089	0.00218694593033725	low
0.0025187269802141	-0.00218501187167224	-0.000333715108541799	low
0.000822721259429171	-0.00159231567410855	0.000769594414679442	low
0.00594680011193988	-0.00106830574650253	-0.00487849436543725	low
0.00210657611837134	-0.00137174376048806	-0.000734832357883186	low
0.00121896635906776	0.00157419359511473	-0.00279315995418245	low
0.00208161728395773	-0.00151914054430362	-0.000562476739653983	low
0.0011081731672023	-0.00169103986187269	0.000582866694670503	low
-0.000429516021625942	-0.00137901648212203	0.00180853250374807	low
0.00329745856852837	-6.52463779739418e-05	-0.00323221219055436	low
0.00399154208787328	-0.00282358133927703	-0.00116796074859621	low
0.00163808375098357	0.000166673119407094	-0.00180475687039056	low
0.000892889299883903	-0.00180003169236153	0.000907142392477745	low
-0.00100358638632175	-0.00148431064309305	0.00248789702941488	low
-0.000541716784363655	-0.000192416011600909	0.000734132795964626	low
0.00235933958150952	-0.00204702733194384	-0.000312312249565627	low
-0.000340487002720657	-0.00107280081795842	0.00141328782067918	low
0.00171575774451938	0.000831237981915173	-0.00254699572643446	low
0.005256403449727	-0.00365321363496933	-0.0016031898147576	low
0.00267981225538932	-0.000313393244206837	-0.0023664190111824	low
0.00465239309798593	-0.0026451145070882	-0.00200727859089767	low
0.00505013216795636	-0.00020913989661555	-0.00484099227134072	low
0.00193269320710215	0.00044256442290571	-0.00237525763000779	low
0.00645646561266106	0.000237904651549201	-0.00669437026421016	low
0.00761669749758109	-0.00296913041213498	-0.00464756708544606	low
0.00121747932616745	-0.000790529849591187	-0.000426949476576177	low
0.00265732527389584	-0.00487611488219901	0.00221878960830324	low
0.00343103557069313	-0.000541793540878147	-0.00288924202981489	low
0.00164345906304203	-0.00265419950761631	0.00101074044457439	low
0.00339558337775081	-0.00176857705516947	-0.00162700632258128	low
0.00329123042688301	-0.00306458661142009	-0.000226643815462835	low
0.00465053855949593	-0.00125719974025283	-0.00339333881924303	low
0.00527020973146591	-0.00069957223432212	-0.0045706374971437	low
0.00671016758409093	-0.000702808061323681	-0.00600735952276715	low
0.00173505978186211	0.000113699014177078	-0.00184875879603913	low
0.00524672007803534	-0.00240989003920619	-0.00283683003882906	low
0.00546415367224201	-0.00162087410949292	-0.00384327956274899	low
0.00139637303668366	-0.000835543411634082	-0.000560829625049497	low
0.000681333780189142	-0.00205033607302962	0.00136900229284054	low
0.00108828371131536	-0.00293627859585666	0.00184799488454135	low
0.000703567828904905	-0.00228164377061366	0.00157807594170878	low
0.000721372590942238	-0.00238172319565944	0.00166035060471731	low
0.00262175274230758	0.00198400675974442	-0.00460575950205194	low
0.00508818499057828	-0.00123428042078585	-0.00385390456979234	low
-0.000102559942262825	-0.00220314770255751	0.00230570764482041	low
-0.00177854340229194	-0.000339010497969326	0.00211755390026136	low
0.00305138906253699	0.000626962042515847	-0.00367835110505277	low
0.00505280429828425	-0.00141499535668586	-0.00363780894159832	low
0.00063735619428279	-0.00094875220103896	0.000311396006756282	low
0.00295154417189625	-0.00383612746418127	0.000884583292285135	low
0.00118839705260848	-0.0010890083104349	-9.93887421734674e-05	low
0.00153597985643245	-0.00261513144782662	0.00107915159139427	low
0.000376387167154602	-0.000226385637868115	-0.000150001529286403	low
0.00366336820368557	-0.0024678910687817	-0.00119547713490376	low
0.00013750757785802	-0.00101619898718974	0.000878691409331833	low
0.000471314032349013	-0.00222511354859345	0.00175379951624449	low
-0.00143944371569449	-0.00188642291929077	0.0033258666349853	low
0.00196250891574223	-0.0021166517351254	0.000154142819383252	low
0.00194093212256324	-0.000930282193451926	-0.00101064992911126	low
0.00167485746385393	-0.000643347072432139	-0.00103151039142169	low
0.00153858521305011	-0.00294850510594748	0.0014099198928974	low
0.00258164118334725	-0.00151630439691305	-0.00106533678643411	low
0.00225269014930829	-0.00100877746035163	-0.00124391268895657	low
0.00133827649724727	-0.00256670055599786	0.00122842405875068	low
0.00285809815994265	-0.00282027889696002	-3.78192629825747e-05	low
0.00198949634182932	-0.00151421048684977	-0.000475285854979468	low
0.00188658932885932	-0.00104883967679514	-0.000837749652064124	low
-0.000134368397761875	-0.00164476302265912	0.00177913142042108	low
-0.00456997229269363	-0.00218292504823616	0.00675289734092988	low
0.00172780157746782	-0.00156892644947724	-0.00015887512799051	low
0.00448094989895076	-0.00307265977883129	-0.00140829012011939	low
0.00502847564660514	-0.00244072581588358	-0.00258774983072146	low
0.00506952187289023	-0.00135563728570827	-0.00371388458718186	low
0.00313250501072898	-0.00172599493158249	-0.00140651007914644	low
0.0052994919816019	-0.00173339907421455	-0.0035660929073873	low
0.00274143985976522	-0.000957112157660297	-0.00178432770210485	low
0.00064399736322629	-0.000621396256918899	-2.26011063073073e-05	low
0.00243983309093504	-0.00117759624902462	-0.00126223684191029	low
0.00378289114441466	-0.00164697322841565	-0.00213591791599899	low
0.0018263025941761	0.00053921676706941	-0.00236551936124546	low
0.00369525486313899	-0.000604331406386618	-0.00309092345675227	low
-0.00379155217450333	-0.000566277533374092	0.00435782970787746	low
0.00242878329355845	-0.00205906925774977	-0.000369714035808655	low
-0.00164490264899747	-0.000587415277463643	0.00223231792646117	low
0.0019865141916724	-0.00202718683985163	4.06726481793074e-05	low
0.00269141309274051	-0.0020551988971709	-0.000636214195569529	low
0.00690687394876449	-0.00196571331766278	-0.00494116063110167	low
0.000831574608986585	-0.00167316493075443	0.000841590321767893	low
0.00357542415552425	-0.000255733428881404	-0.00331969072664273	low
0.00140860801904807	0.000874098608427076	-0.0022827066274751	low
0.00304713343275659	-0.000896880606803867	-0.00215025282595266	low
0.000712599660506852	-0.00171115082500305	0.00099855116449632	low
0.00397434214804349	0.000501951486241978	-0.00447629363428537	low
0.0025177312774608	-0.00279764654148585	0.000279915264025155	low
0.000471920298082684	-0.0017992769764846	0.00132735667840195	low
0.00785825001595414	-0.00323185123900163	-0.00462639877695242	low
-0.00368437276318967	-0.00140013175058294	0.00508450451377274	low
0.00174993509659488	-0.00123867955795656	-0.000511255538638233	low
0.00660300810741782	0.000465760613486937	-0.00706876872090467	low
0.00394660908893402	-0.000880801373041695	-0.00306580771589227	low
0.00375751018881493	-0.00154615815748433	-0.00221135203133055	low
0.00249120806078695	-0.00331398478356833	0.000822776722781471	low
0.000416357706132464	-0.00353905848379985	0.00312270077766746	low
0.00256657924225101	-0.0002069690725841	-0.00235961016966685	low
0.00173721263814619	-0.00177343262263722	3.62199844911038e-05	low
-0.00097854780381712	-0.00391943901953548	0.00489798682335269	low
0.00240468694553614	-0.00185762475934068	-0.00054706218619538	low
0.00250287722450021	-0.00210308074160029	-0.000399796482899839	low
0.000658536450224401	-0.00178005157308028	0.00112151512285602	low
0.00101561629662089	-0.000791049355297009	-0.000224566941323834	low
0.00454389578708819	-0.00135895440520774	-0.00318494138188036	low
0.00761601475735435	-0.00180576641698649	-0.00581024834036781	low
-1.08154316634246e-05	-0.00160074175946481	0.00161155719112832	low
0.00219858386678762	-0.000859368978835998	-0.00133921488795152	low
0.00142980964432793	-0.00112068291828001	-0.000309126726047826	low
0.00505313474536778	-0.00231141399425604	-0.00274172075111168	low
-0.000776486562821088	0.00157304146840039	-0.000796554905579228	low
0.00495620197777624	-0.00429112911169304	-0.000665072866083138	low
0.00372852381045408	-0.000596611130197475	-0.00313191268025653	low
0.0025768726247406	-0.00282161625354271	0.000244743628802224	low
0.003304838868811	-0.00064067120567643	-0.00266416766313449	low
0.00206604229415469	-0.00018957437561172	-0.0018764679185429	low
0.00441185517464876	-0.00128345477694923	-0.00312840039769946	low
0.00206626268730126	-0.00139071442527484	-0.000675548262026371	low
-0.000544200491492175	-0.00137405967539413	0.00191826016688634	low
0.00209247860336459	0.0011971827614462	-0.00328966136481074	low
0.00168577131093361	-0.00158234082955131	-0.000103430481382227	low
-0.00115691532070006	-0.00130530798835952	0.00246222330905965	low
6.42494226472667e-05	-0.00252078888135895	0.00245653945871177	low
0.00418565127586568	-0.0026003852161411	-0.00158526605972453	low
0.0047012534789363	-0.000291534584542105	-0.00440971889439412	low
0.000918233164496296	-0.0024984708815821	0.00158023771708588	low
0.000970155139776496	-0.00310620422622911	0.00213604908645265	low
0.0029252297278583	-0.00298979021533918	6.45604874809358e-05	low
0.00285824723816958	-0.00023135724769232	-0.00262688999047717	low
0.00515082327279254	-0.00078577112394794	-0.00436505214884447	low
0.000281320192328072	-0.0014837788517949	0.00120245865946694	low
0.00363659309586495	-0.00235328946379747	-0.00128330363206741	low
0.00302513280443484	-0.000473363941198589	-0.00255176886323621	low
0.00604390616635853	-0.00201284432523342	-0.00403106184112506	low
0.00473024704640124	-0.00198862626718951	-0.00274162077921164	low
-0.00046883582608348	-0.00161516268528573	0.00208399851136931	low
0.00646417785502002	-0.000505691428327133	-0.00595848642669278	low
0.000922679092424439	-0.00118985974883142	0.000267180656407018	low
0.00217875745368568	-0.00135301116619877	-0.000825746287486828	low
0.00248524787010446	-0.00385210444474894	0.00136685657464453	low
0.00238764572911021	-0.00192383123779372	-0.000463814491316439	low
-0.00370703623023544	-0.0014758625171265	0.00518289874736205	low
-0.0034543110147145	0.00188385117638708	0.00157045983832749	low
0.00192851131817146	-0.0012348080017206	-0.000693703316450745	low
0.00145582390759413	-0.00173811295187799	0.000282289044283901	low
0.00398234722125546	0.000358865490978327	-0.00434121271223376	low
0.00246231953123027	-0.00357912401050892	0.0011168044792787	low
0.00621838802910235	-0.00118595159627068	-0.00503243643283158	low
-0.000921928870029509	-0.00264477043941302	0.00356669930944259	low
0.000725159631420058	-0.000886795910178991	0.000161636278758981	low
0.00452805087636316	-0.0013882764607569	-0.00313977441560614	low
-0.0023379201143916	-0.000339142789850533	0.00267706290424224	low
0.00269139879043812	-0.00147132551313114	-0.00122007327730689	low
0.00727739765696839	-0.00156003995822354	-0.00571735769874476	low
0.00153717328800579	-0.000180634760563382	-0.00135653852744233	low
0.000388440419000158	0.000841089005945553	-0.00122952942494564	low
0.00365555447137284	-0.000776784554403075	-0.00287876991696973	low
0.00326039739289657	-0.00346555219345827	0.000205154800561824	low
0.000838645901011237	-0.00202149554064326	0.00118284963963211	low
0.00450751205679745	-0.000473907698197752	-0.00403360435859962	low
2.52366300591556e-05	-0.00182235397165687	0.00179711734159782	low
0.00395428398631115	-0.00148721739894609	-0.00246706658736495	low
0.00273386261980774	0.00100323859163588	-0.00373710121144349	low
-0.000630621143897336	-0.000781839328947639	0.0014124604728451	low
0.00267895681842728	-0.00143534359089456	-0.00124361322753264	low
0.00368041330022956	-0.00339216313524034	-0.000288250164989123	low
-0.00111308627755885	-0.00237004838201834	0.00348313465957728	low
-0.00274830869419929	0.00181149305891284	0.000936815635286525	low
0.00111357486160207	-0.000524071668005631	-0.000589503193596408	low
0.00179121818270694	-0.00162572256945116	-0.000165495613255684	low
0.00207519301408643	-0.00175546065002417	-0.000319732364062131	low
-0.000153864013634264	-0.00134321241143304	0.00149707642506741	low
0.000996992104588423	-0.00107077415171236	7.37820471239936e-05	low
-0.000306276207061251	-0.000173491761221938	0.000479767968283251	low
0.00112996979079461	-0.00196313882785983	0.000833169037065318	low
0.00178179829806374	-0.00383458220794156	0.0020527839098779	low
0.000367226954420152	-0.00172367330238541	0.00135644634796533	low
0.00362060651899931	-0.00388027629755242	0.000259669778553184	low
0.00094552982529883	0.000876311248386108	-0.00182184107368483	low
6.21690920274975e-05	-0.00160519395164611	0.00154302485961871	low
-0.00142958032392021	-0.00382530725099137	0.00525488757491166	low
0.00346788484336985	-0.00116406513418484	-0.00230381970918492	low
0.00224782247691024	-0.00229908246409133	5.12599871811958e-05	low
-0.00131949370457846	-0.00213474293864824	0.00345423664322675	low
-0.00111315575091936	-0.00177305489311252	0.00288621064403194	low
0.000660307930583803	-0.00212384149705289	0.00146353356646917	low
0.00125757303719154	-0.000670196740713072	-0.00058737629647837	low
0.00529496768370186	-0.00292564222366251	-0.00236932546003921	low
0.00429529235335163	-0.00241878031995521	-0.00187651203339634	low
0.00308554417487161	7.22676938178929e-05	-0.00315781186868941	low
0.00210261307507298	-0.00223548780690323	0.000132874731830324	low
0.00393080952099223	-0.00235110512136218	-0.0015797043996299	low
-0.00167764802643372	-0.000573044286020202	0.00225069231245401	low
0.00609894138650952	-0.00136809445320225	-0.00473084693330722	low
0.00013287862029876	-0.000880463258173834	0.000747584637875165	low
0.000498871660097044	0.00100954384365127	-0.0015084155037482	low
0.00390486987618971	-0.00100343995459073	-0.00290142992159886	low
0.00402990478141774	-0.0011269139361608	-0.00290299084525686	low
0.0015100232468761	0.00137352503508409	-0.00288354828196014	low
0.000825206140452062	-0.000939805479684336	0.000114599339232357	low
0.00461496043472653	-0.0038997936194835	-0.000715166815242974	low
0.00615721212401649	-0.00170070060858128	-0.00445651151543514	low
-0.000961974718062031	-0.00292774834109549	0.00388972305915764	low
-0.00185599629718941	-0.00072444121318483	0.00258043751037435	low
0.00171356773091408	-0.000596017286914066	-0.00111755044399992	low
0.0055383398932139	-0.00274066608874603	-0.00279767380446777	low
0.00262965531647585	0.00069138982498821	-0.00332104514146403	low
0.00637612515604763	-0.00116018048724564	-0.00521594466880193	low
0.00145998500868882	-0.0023103377516721	0.000850352742983396	low
0.000199902015230291	-0.00177711420189083	0.00157721218666057	low
-0.000876617792893497	-0.00219491741460913	0.0030715352075027	low
0.00210943154735943	-0.00133924912374188	-0.000770182423617483	low
0.00597750239187439	-0.00108715283793318	-0.00489034955394119	low
0.00596271677093785	-0.00167028897675093	-0.00429242779418687	low
0.00539607863958558	-0.00077451069344632	-0.00462156794613916	low
0.00573339749114599	-0.00190761003224553	-0.00382578745890033	low
0.00224608322299014	-0.00351387565228919	0.00126779242929914	low
0.00138268972162015	-0.000988043060238267	-0.000394646661381781	low
1.94427852562851e-05	-0.00288094611924572	0.00286150333398955	low
0.000912751029907954	-0.00105179692896827	0.000139045899060442	low
0.00567063952800329	-0.0022798889506097	-0.00339075057739352	low
0.00248395209101426	-0.00147045255351053	-0.00101349953750363	low
0.00264810752837119	-0.00143551175665677	-0.00121259577171434	low
0.00386444103966055	-0.00261204400671984	-0.00125239703294061	low
0.0002245961779338	-0.00221984945600079	0.00199525327806704	low
0.00465456692922228	-0.00266552455320417	-0.00198904237601799	low
0.00229920267931327	-0.00153382815750997	-0.000765374521803197	low
0.00124943347844497	-0.00197007570018943	0.000720642221744505	low
0.00429335249469881	-0.00125213221145987	-0.00304122028323889	low
0.00144803490038131	-0.00133027002918422	-0.000117764871197024	low
0.000501010446893602	0.000635506474421212	-0.00113651692131472	low
0.00188396886310682	-0.00170675059927291	-0.000177218263833878	low
0.00264558096823242	-0.000397221973332411	-0.00224835899489989	low
0.0043082259268919	-0.00272418283993957	-0.00158404308695226	low
0.00522914362432025	-0.00146843207778161	-0.00376071154653856	low
0.00822459958143634	-0.00342189975273599	-0.0048026998287003	low
0.000756752568654207	-0.00208041976814698	0.00132366719949284	low
0.000163715232747164	-0.00237890223670034	0.00221518700395323	low
0.00189212096074753	-0.000845623272004291	-0.00104649768874321	low
0.00651113725966207	-0.00270330660280449	-0.00380783065685753	low
0.00347262376091745	-0.00170879821972704	-0.00176382554119031	low
0.000704539562727535	-0.00268599626646516	0.00198145670373773	low
0.00207321704871466	-0.00102776766080526	-0.00104544938790935	low
0.00546773062672801	-0.00126424605094706	-0.0042034845757809	low
0.00102744461748966	0.000198196698141702	-0.00122564131563124	low
-0.000222687915926723	-0.00228204370696063	0.00250473162288745	low
0.000367396529040942	-0.00176523469559239	0.00139783816655148	low
0.0046811180643247	2.41517409477962e-05	-0.00470526980527247	low
0.00283347511541976	-0.00195484696833753	-0.000878628147082172	low
0.00258280829028579	-0.000938453137121355	-0.00164435515316436	low
0.00376783315201501	-0.0040049635061666	0.000237130354151682	low
0.00163084543359659	-0.00274234732313907	0.00111150188954257	low
0.000749022810817235	-0.00272945673154747	0.00198043392073033	low
-0.00150157566689396	-3.8591563166053e-05	0.00154016723006006	low
0.00184123269605879	-0.00164857349632801	-0.000192659199730716	low
0.00146417508876912	-0.0010452620215394	-0.000418913067229632	low
-0.000277626932108199	-0.00235008399714107	0.00262771092924935	low
0.00212232481743319	-0.00421374886738898	0.00209142404995588	low
0.00210751900552947	-0.00181683684591286	-0.000290682159616529	low
0.00512494903465272	-0.00335609120628053	-0.00176885782837211	low
0.000588356781745347	0.000358089656178	-0.000946446437923243	low
0.00410045492984479	-0.000346254353828686	-0.003754200576016	low
0.00735966336788863	-0.00035086472499804	-0.0070087986428905	low
0.00206991121544209	-0.00171227950821697	-0.000357631707225026	low
0.00258929385485229	-0.0022779180971555	-0.000311375757696741	low
0.0019173057694104	-0.00261912903147045	0.000701823262060142	low
0.0025182917959371	-0.00182387659559732	-0.000694415200339693	low
0.00129537764279808	-0.00013238260732748	-0.00116299503547052	low
0.00523886475408225	-0.00306306731072119	-0.00217579744336099	low
0.00072366189767098	-0.00362022688417845	0.00289656498650759	low
0.00321437425358923	-0.002097348356342	-0.00111702589724716	low
-0.00039594136964527	0.000486554224874959	-9.06128552296548e-05	low
0.00451935750681748	-0.00389512969258864	-0.000624227814228717	low
-0.00347249873567995	-0.00250875372012013	0.00598125245580017	low
0.00366666594044246	-0.0023270850555475	-0.00133958088489489	low
0.000295536387903084	0.00027202330293688	-0.000567559690839881	low
0.00241870502197206	-0.00236996163062592	-4.87433913460289e-05	low
0.00394751768719498	-0.00154572801497651	-0.00240178967221838	low
0.000600280400183506	-0.000938110816740008	0.00033783041655655	low
0.00893120222489047	-0.00316709597246599	-0.00576410625242441	low
0.00198285623949646	-0.00322919129232755	0.00124633505283117	low
0.00193280047513761	-0.00175920971329255	-0.000173590761844977	low
0.001882644020747	-0.00264046026931761	0.000757816248570686	low
0.00304400966119889	-0.00267655906313435	-0.000367450598064478	low
0.00178266622723361	-0.00180281722051436	2.0150993280843e-05	low
0.00283000735604771	-0.003035395552043	0.00020538819599536	low
0.00416138814037498	-0.00164210848148545	-0.00251927965888943	low
0.00263001328974183	-0.000597909507635823	-0.00203210378210594	low
-0.000682715079842466	-0.00414395456168265	0.00482666964152517	low
0.00325901333511358	0.00152344912405908	-0.00478246245917258	low
0.00471941848368662	-0.00202027734868191	-0.00269914113500458	low
0.00300384433793915	-0.00234264776368906	-0.000661196574250011	low
0.0044490233476458	-0.00133053934485035	-0.00311848400279535	low
0.00228260970142435	-0.000491099869715295	-0.00179150983170895	low
0.00113750462149287	-0.000699389401426019	-0.000438115220066759	low
0.00335273905250372	-0.00243630011654416	-0.000916438935959496	low
-0.000241657733958955	0.000212079958527928	2.95777754311111e-05	low
0.000535718505413618	-0.000707624155530676	0.000171905650117155	low
0.00703201661536546	-0.00212994685834308	-0.00490206975702229	low
0.0041530482806586	-0.000484380747244211	-0.00366866753341433	low
0.000222367299072601	-0.00147162868076345	0.0012492613816909	low
0.000423139217043678	-0.000999969539564056	0.000576830322520483	low
0.00345815657659537	-0.000569258947847012	-0.00288889762874828	low
0.00204348417157135	-0.00150165588774787	-0.000541828283823431	low
0.00377962985032537	-0.00381368164462935	3.40517943040464e-05	low
0.000357147364775989	-0.000654941958383289	0.000297794593607403	low
-0.000476935342439089	-0.000476849524347255	0.000953784866786433	low
0.00361174332604425	-0.00182362028287365	-0.0017881230431705	low
0.00693370570273161	-0.0021318140535721	-0.00480189164915945	low
-0.000165171038284451	-0.00129995915892555	0.00146513019721006	low
0.00870656736748216	-0.00315604731354124	-0.00555052005394086	low
0.000765624184343894	-0.00197487603914698	0.00120925185480314	low
0.00385583654480992	-0.000623295578499342	-0.00323254096631054	low
0.00471788612273533	-0.0010439551776604	-0.00367393094507484	low
0.00650463747350888	-0.00128003564276537	-0.00522460183074341	low
0.00321949981924041	-0.00217158108522615	-0.00104791873401416	low
-0.000975650490184665	-0.00147400019925458	0.00244965068943931	low
0.00286665790688845	-0.00126403422822412	-0.00160262367866421	low
0.00189404021696937	-0.00304592087199301	0.0011518806550237	low
-0.00145640607757597	-0.00121469471570019	0.0026711007932762	low
0.00721867202767007	-0.00252879324540399	-0.00468987878226607	low
0.000144025796967928	-0.00211739504156963	0.00197336924460179	low
0.00388901093990252	-0.00129145134967111	-0.00259755959023134	low
0.00138922119999657	-0.00212426040773114	0.000735039207734656	low
0.0060963330374012	-0.00242476070397038	-0.00367157233343074	low
0.00130321654331317	0.000370976030715217	-0.00167419257402834	low
0.00235404256549654	-0.00351299410459937	0.00115895153910289	low
0.000691450240755342	-0.0037678187924193	0.00307636855166404	low
-0.00120404402037994	-0.000828421627037647	0.00203246564741766	low
0.00215210096859514	-0.00168106927403932	-0.000471031694555757	low
0.00191827047878163	-0.00291142254915436	0.000993152070372816	low
-0.000794616024781369	-0.00176438079037532	0.00255899681515676	low
-0.0017082889030503	-0.00346637380270465	0.00517466270575501	low
0.00139445417901446	-0.00164931362492781	0.000254859445913469	low
0.0052518143395105	-0.00385071885733627	-0.00140109548217415	low
0.00456242983755634	-0.00272250643385703	-0.00183992340369921	low
0.00259846013589848	-0.0022362816737735	-0.000362178462124885	low
0.00228275177899207	-0.000550035160148711	-0.00173271661884328	low
0.00118142754175371	-0.00188465818964158	0.000703230647887965	low
-0.00199280291801368	-0.000126789569120316	0.00211959248713411	non_mito
-0.00381704322068771	-0.000181627042809614	0.00399867026349743	non_mito
0.00292314255259785	0.000727423732218541	-0.0036505662848163	non_mito
0.000230899329389578	-0.00101871273985726	0.000787813410467741	non_mito
-0.000795788963538324	-0.00371351365685189	0.00450930262039029	non_mito
0.000126277657052531	8.16276425582296e-05	-0.000207905299610678	non_mito
0.00037479063674678	0.00104421504785215	-0.00141900568459885	non_mito
0.00648477461213032	-0.00118139298332184	-0.00530338162880839	non_mito
0.00300880736677817	-0.00270481842023627	-0.000303988946541822	non_mito
0.00304330927410068	-0.000200387474021603	-0.002842921800079	non_mito
0.000824254699503868	-0.000395962745995244	-0.000428291953508575	non_mito
-0.00219922379326887	0.000299526486368155	0.00189969730690076	non_mito
0.00544135897168796	-0.00213538385352723	-0.00330597511816061	non_mito
0.00455215547685078	0.000344216436238838	-0.00489637191308956	non_mito
0.00790857731433914	-0.00202313917134658	-0.00588543814299247	non_mito
0.000691782267849717	0.000694879352873462	-0.0013866616207231	non_mito
0.00300112115318391	0.00159624848616066	-0.00459736963934448	non_mito
0.000162933280785593	-0.00102167354224538	0.000858740261459823	non_mito
0.00223518865904837	0.000733676654518622	-0.00296886531356688	non_mito
-0.000431707436889361	0.000123871395537961	0.000307836041351428	non_mito
-0.00350731862927023	0.000501273247837934	0.0030060453814324	non_mito
0.00118675420732239	-0.0019311593959075	0.000744405188585207	non_mito
-0.00221805169604927	-0.000749011269826717	0.00296706296587607	non_mito
-0.000740351484432411	-0.000855026345901969	0.00159537783033442	non_mito
0.00126536549870199	0.000546669830368773	-0.00181203532907065	non_mito
0.00388470255457285	-0.000883462437312674	-0.00300124011726011	non_mito
0.0012455948519306	0.00154412062042459	-0.00278971547235507	non_mito
0.000542606211001495	-0.00171064867598671	0.00116804246498525	non_mito
0.00625406071622575	-0.00137558063250288	-0.00487848008372283	non_mito
0.000611718407352524	0.00202489190753734	-0.00263661031488976	non_mito
0.00394482764075155	0.00166923127635527	-0.0056140589171067	non_mito
-0.000547678342172397	-0.000973198233961338	0.00152087657613381	non_mito
-0.00241799337096676	-0.00128219903236038	0.00370019240332725	non_mito
-0.0041728081322282	-0.000726877741469088	0.00489968587369738	non_mito
0.00541055506890881	-0.0016420331819851	-0.00376852188692367	non_mito
